date,S,E,I1,I2,R,beta
2020-12-03,1677076.437777109,13409.50531030313,7087.366856431677,5938.5480554257265,210480.25308142844,0.5176426571520034
2020-12-04,1673721.578856854,13290.293132015828,7031.547563783462,5900.577617471183,214048.1139105721,0.5173726006220536
2020-12-05,1670398.6589507563,13170.838687506206,6972.7474870776205,5859.200049617138,217590.66590574096,0.5171467613599898
2020-12-06,1667108.8958044504,13050.265511421652,6911.862480050211,5814.979425509955,221106.10785926733,0.516916340355487
2020-12-07,1663851.1669934734,12929.770414549737,6849.66060262302,5768.523479803802,224592.9895902506,0.5167306612202022
2020-12-08,1660628.662492822,12806.565140284176,6786.318612958032,5720.372508814945,228050.19232581885,0.515373700864567
2020-12-09,1657441.9298272922,12681.069094502232,6721.530919485656,5670.777873158269,231476.80336626232,0.5148264125928407
2020-12-10,1654292.80336617,12552.002281931842,6655.417857658478,5619.9156830476795,234871.97189189267,0.5127442553851014
2020-12-11,1651180.5357663888,12421.192634247705,6587.675472294031,5567.8245737782845,238234.88263399032,0.5129323410579123
2020-12-12,1648100.2561280022,12292.924426844409,6519.442506938613,5514.697154327113,241564.79086458657,0.5129188258692856
2020-12-13,1645050.7147653461,12167.721497935485,6451.481296542282,5460.951180266151,244861.2423406085,0.5132472397924798
2020-12-14,1642032.6429264802,12044.129625690897,6384.241408668206,5406.995092086268,248124.10202777412,0.5128390720152382
2020-12-15,1639046.9996197433,11920.997350998578,6317.58717503713,5353.055503925838,251353.47143099117,0.5129960241037973
2020-12-16,1636092.3168477016,11799.292705300502,6251.68959054994,5299.268113227465,254549.54382392095,0.512757301588087
2020-12-17,1633168.5771621594,11678.576853947488,6186.603989705814,5245.77179404168,257712.58128084516,0.5122686799892148
2020-12-18,1630277.3443239566,11557.099567209048,6122.143671939391,5192.636918610054,260842.8865989828,0.511815374215818
2020-12-19,1627417.536357156,11436.021089543296,6058.010279564764,5139.796779620487,263940.7465748164,0.5121113502277846
2020-12-20,1624585.9395070048,11317.99772123229,5994.529999240325,5087.247803800042,267006.3960494199,0.5122670089429744
2020-12-21,1621782.2150789525,11202.69716727943,5931.970662757408,5035.1436467008525,270040.08452500904,0.5124505654984816
2020-12-22,1619006.626504042,11089.319776174312,5870.38707625931,4983.655139621462,273042.1225846012,0.5126571875872639
2020-12-23,1616262.8785171353,10974.101022453367,5809.404356312282,4932.846895475846,276012.8802893213,0.5114069983161461
2020-12-24,1613553.5027732174,10855.620927070275,5747.9024168716505,4882.425288176905,278952.6596753628,0.5107316640874654
2020-12-25,1610874.9445814507,10737.824669005828,5685.81584393382,4832.032978636008,281861.49300767144,0.5105693050823136
2020-12-26,1608226.7716240962,10620.82541817502,5623.623242257017,4781.621794150138,284739.26900202275,0.5099376785132775
2020-12-27,1605613.4212585082,10500.584739792086,5561.019590959119,4731.203649827077,287585.8818416119,0.5084921260226875
2020-12-28,1603035.4588465565,10377.50096399386,5497.417129146551,4680.590675619057,290401.1434653819,0.5081784633142226
2020-12-29,1600491.5748762693,10253.19517020285,5432.974539372366,4629.648036524601,293184.71845832956,0.5076176289453522
2020-12-30,1597980.835479251,10128.903029277582,5367.792837226443,4578.339547513633,295936.24018743145,0.5075366479095519
2020-12-31,1595500.787312874,10006.776000475804,5302.420981157684,4526.731894762179,298655.3948914274,0.5074285347059201
2021-01-01,1593052.0622154977,9885.652465193994,5237.340833406977,4475.040452781097,301342.01511381916,0.5073631367485649
2021-01-02,1590650.9836424526,9750.389109520598,5171.379566091859,4423.291468888666,303996.0672937456,0.501039009023026
2021-01-03,1588297.4463127782,9605.358726208866,5101.570135958475,4370.507947196048,306617.2279585547,0.5008045930572126
2021-01-04,1585975.6001178285,9466.135782092872,5029.772732318564,4316.054994563075,309204.54745389597,0.5012432103122022
2021-01-05,1583686.8942701495,9329.86912066535,4957.847269789014,4260.4013395366965,311757.0990805574,0.5010709300439127
2021-01-06,1581430.961173536,9196.35707078159,4886.289249244544,4204.134116893215,314274.3694702417,0.5016551091178225
2021-01-07,1579206.5271054076,9065.906025475595,4815.716291439129,4147.751678743579,316756.20997963357,0.5016022278646627
2021-01-08,1577016.1045117523,8935.61502915477,4746.022970881102,4091.610597773349,319202.75797114003,0.5012578078488477
2021-01-09,1574858.992366342,8806.113381212048,4676.926849830067,4035.803402724309,321614.2750805896,0.5012111444376318
2021-01-10,1572732.485555895,8679.520299654157,4608.670545438949,3980.383674643319,323991.0510050676,0.5014454508785876
2021-01-11,1570638.0348264277,8553.714886061676,4541.434879661197,3925.484397627036,326333.4420909215,0.5010690434323007
2021-01-12,1568575.3173506388,8428.887124578203,4474.924034355045,3871.1173324619676,328641.86523866415,0.5013401116142538
2021-01-13,1566543.8903266864,8305.008594119365,4409.219118579848,3817.2640942860044,330916.7289470262,0.5009513205744331
2021-01-14,1564544.1974544637,8181.652102794039,4343.9880586798545,3763.85072350622,333158.4227412534,0.5010423696883664
2021-01-15,1562573.3957937749,8061.1589968882145,4279.45902171481,3710.8099941267083,335367.2872741957,0.5012479629915072
2021-01-16,1560633.1900871417,7941.233867085803,4215.800784978244,3658.2189236313843,337543.6674178617,0.5007217304808567
2021-01-17,1558724.1232451077,7821.430117695372,4152.592387916162,3606.0393703915242,339687.92595958937,0.5006499802436448
2021-01-18,1556844.963084433,7702.676903972063,4089.902327288226,3554.19400153918,341800.3747634651,0.5002550655863282
2021-01-19,1554998.0185277895,7582.65480471864,4027.5162262521176,3502.6371671059633,343881.2843548343,0.4994736309911711
2021-01-20,1553181.5996614636,7463.269926987533,3965.1613468351875,3451.2307935934164,345930.84935181774,0.49959852186314146
2021-01-21,1551392.777168529,7346.8111075330635,3903.3462487826714,3399.985487011068,347949.1910688457,0.4995226390939697
2021-01-22,1549632.0221337685,7232.202283704544,3842.326486413755,3349.0661926005064,349936.4939842112,0.4994148806516224
2021-01-23,1547900.7016390546,7117.745087180965,3782.0359881874424,3298.589147991887,351893.03921828285,0.49879574633467294
2021-01-24,1546198.7172784582,7003.563408146237,3722.1681766259435,3248.5190834652553,353819.1431340042,0.49842278509455096
2021-01-25,1544524.156004614,6891.256561038357,3662.8169314364354,3198.7903162670677,355715.09126734384,0.4982908897921271
2021-01-26,1542877.0902021585,6780.274956195668,3604.149407621739,3149.4333353266525,357581.16317939735,0.4977442145625879
2021-01-27,1541258.713740663,6669.2985270297295,3545.9829261804734,3100.461882596514,359417.65400422964,0.4971419171494654
2021-01-28,1539668.965475304,6558.465834218783,3488.0625058618207,3051.793700625864,361224.8235646882,0.49663151073841827
2021-01-29,1538106.0395505724,6449.331933177002,3430.5035845471725,3003.3717015128177,363002.86431088904,0.4965671724254326
2021-01-30,1536569.6489325922,6341.656193411215,3373.5754356449343,2955.2665904275914,364751.9639286192,0.4960798856625516
2021-01-31,1535061.0385692345,6234.0491072493105,3317.130743134071,2907.534000404997,366472.3586606769,0.49537974957800046
2021-02-01,1533580.3168498669,6126.447045493464,3260.944327762782,2860.117471567434,368164.2853860082,0.4947499096828018
2021-02-02,1532126.6731600857,6019.571659980968,3204.9919706080723,2812.937978709892,369827.9363113127,0.4942196305658235
2021-02-03,1530698.9060858001,5914.291361181539,3149.450877173899,2765.998489528691,371463.4642670132,0.4938461369817875
2021-02-04,1529296.3100797436,5810.8303572647,3094.539739166273,2719.3895338505704,373071.04137067514,0.49348075998286084
2021-02-05,1527918.2489994324,5709.330530614451,3040.4007821862233,2673.2236839018396,374650.9070845645,0.4933293276447857
2021-02-06,1526565.1513000706,5608.906408245909,2987.0815053328292,2627.598445182899,376203.3734218661,0.49279699134896104
2021-02-07,1525237.2974412048,5509.12819272333,2934.3737098798097,2582.5164844604756,377728.7952524299,0.4921838436020776
2021-02-08,1523933.8368977618,5410.572702951006,2882.257400554439,2537.929225587873,379227.51485384465,0.49161485743469807
2021-02-09,1522654.3659638825,5313.302827743263,2830.7685258586207,2493.818903375378,380699.85485983867,0.4910568800205245
2021-02-10,1521398.537726573,5217.318677776546,2779.9330723920198,2450.1897748345427,382146.13182912447,0.49048753819476254
2021-02-11,1520165.6998979636,5122.902432692882,2729.787751929385,2407.056220374947,383566.66477773624,0.4902514472396258
2021-02-12,1518955.0455569301,5030.387009598796,2680.4366967004225,2364.456586278744,384961.7852311919,0.490053631823493
2021-02-13,1517766.173282729,4939.675580013025,2631.958444500589,2322.449755948785,386331.8540175066,0.4897652358469593
2021-02-14,1516599.71146981,4849.770031076964,2584.291531815643,2281.075605665965,387677.26244233013,0.48883474538794885
2021-02-15,1515455.832763029,4760.3882585087285,2537.200893319844,2240.2908604269746,388998.39830541407,0.4880956402572577
2021-02-16,1514334.4518301284,4671.444188850749,2490.5938817785955,2200.0185141391594,390295.60266580136,0.487213773908395
