date,S,E,I1,I2,R,beta
2021-04-20,3322804.5618834305,7124.510078377485,3909.4047608880483,3497.810792297904,692973.132750604,0.4383061976483715
2021-04-21,3321229.028932325,6897.481372746146,3787.771544873399,3390.9179573383212,695004.2204583217,0.4364440311397959
2021-04-22,3319706.697841508,6675.0875030751085,3668.522670408632,3286.128584247573,696972.9836663607,0.4346000933076075
2021-04-23,3318234.6604950265,6458.887655692486,3551.7950008272473,3183.4187466596795,698880.6583673939,0.4336847083271078
2021-04-24,3316810.1390966736,6249.851083630981,3438.0274327840784,3082.8981752637724,700728.504477247,0.4327570259744901
2021-04-25,3315433.442663709,6046.015705299821,3327.3391397405653,2984.7418791335276,702517.8808777203,0.43086163301762676
2021-04-26,3314104.73219801,5846.115337353921,3219.3779387903387,2888.9805299309887,704250.2142615186,0.42897093621494986
2021-04-27,3312822.651534867,5650.446590618385,3113.9070989701872,2795.517011354627,705926.8980297921,0.42708768473949565
2021-04-28,3311585.9268406504,5459.1666199810525,3010.826806200297,2704.243705363186,707549.2562934051,0.42520335732167314
2021-04-29,3310393.278270858,5272.404974300463,2910.102738997414,2615.079484545543,709118.5547968949,0.4233552773565667
2021-04-30,3309242.162264442,5091.420304539737,2811.8298302765893,2527.9856680964353,710636.0221982478,0.42245378437456893
2021-05-01,3308130.178161832,4916.960958660077,2716.349875368633,2443.0346878967575,712102.8965818473,0.42154069352894696
2021-05-02,3307057.4258926567,4747.408942184726,2623.7445592201893,2360.3533293897667,713520.4875421475,0.41967187266834344
2021-05-03,3306023.892125255,4581.710223036715,2533.7141473778292,2279.9524593877095,714890.1513105411,0.4178074059319913
2021-05-04,3305028.3562780335,4420.064531008449,2446.050555780144,2201.7397680019044,716213.2091327772,0.41595420675715017
2021-05-05,3304069.6867967867,4262.546356699538,2360.65498718417,2125.614241510168,717490.9178834119,0.4140934591137063
2021-05-06,3303146.7775058937,4109.193558858524,2277.4760609941204,2051.4948406051285,718724.4782992494,0.4122471870857504
2021-05-07,3302257.5080416314,3960.965243937623,2196.563758517106,1979.3321109051349,719915.0511106106,0.41135413599075105
2021-05-08,3301399.8549628602,3818.4386006606323,2118.168934888069,1909.1644673666829,721063.7932998292,0.4104656767086468
2021-05-09,3300573.759552144,3680.335191280918,2042.34223750545,1841.0752864851604,722171.9079981846,0.40864257158145184
