date,S,E,I1,I2,R,beta
2021-04-09,1305444.8571481965,5403.345230974816,3001.481370455824,2718.365965214779,868993.8189334413,0.5792933721683465
2021-04-10,1304272.435632241,5208.41855169129,2894.8784960564776,2622.339708036647,870563.7962602559,0.578002310787256
2021-04-11,1303143.5248675635,5019.172983650152,2791.5565139478394,2529.00256749693,872078.6117156208,0.5754047672356211
2021-04-12,1302057.9244692319,4834.562259910302,2691.197027145074,2438.354328267099,873539.8305637264,0.5728282826446842
2021-04-13,1301012.4152145076,4656.450383722816,2593.7171057547416,2350.30650602775,874948.9794382661,0.5724380279237461
2021-04-14,1300005.5220979897,4484.544143629162,2499.3718589159544,2264.8733314397728,876307.5572163024,0.5700450517428113
2021-04-15,1299037.3236641828,4317.447444399517,2407.953369239668,2182.060063197255,877617.0841072608,0.5678172396678671
2021-04-16,1298105.369284712,4156.2702649559815,2319.374777423947,2101.7991463167027,878879.0551748725,0.5668181969383925
2021-04-17,1297207.5440197731,4001.498369952841,2233.80459700007,2024.0835764427777,880094.938085113,0.5657125717388175
2021-04-18,1296343.7162543307,3851.7689802912173,2151.223294881093,1948.944043636551,881266.2160751395,0.5633029651426947
2021-04-19,1295513.8148929994,3706.0441275065814,2071.3190595643837,1876.320887676146,882394.3696805347,0.5606125970592754
2021-04-20,1294716.731134955,3564.412600473678,1993.8421477237825,1806.0699394251408,883480.8128257018,0.5580612012721544
2021-04-21,1293951.2447664912,3427.0252124658336,1918.6803407020154,1738.048610023373,884526.8697185982,0.5555179271047618
2021-04-22,1293216.4255600853,3293.739786010993,1845.7654059226948,1672.1473050075713,885533.7905912575,0.5527238750414685
2021-04-23,1292510.5628043024,3165.1756824728272,1775.0776101108236,1608.2822811436506,886502.7702702512,0.5512136821151531
2021-04-24,1291831.9104496557,3041.7704020948568,1706.7739061807617,1546.4386052007148,887434.9752851473,0.5496400891439139
2021-04-25,1291180.3400014725,2922.44303189441,1640.858577245833,1486.6418845623523,888331.5851531035,0.5467180566189005
2021-04-26,1290555.6312913755,2806.5015264379936,1577.1040675622946,1428.8511613638216,889193.7806015423,0.5438046132416268
2021-04-27,1289956.6868037751,2694.155514284669,1515.3607224920477,1372.9692239676297,890022.6963837601,0.5411247293408002
2021-04-28,1289382.4530941744,2585.519184127608,1455.5773145336188,1318.9089874157612,890819.4100680299,0.5384821683386766
2021-04-29,1288832.107855937,2480.4766762067297,1397.71995061871,1266.6078221232417,891584.9563433946,0.5356550776392774
2021-04-30,1288304.2340427435,2379.4926253751314,1341.7844408213532,1216.0186940643202,892320.3388452771,0.5341375840785665
2021-05-01,1287797.3961704958,2282.887668818077,1287.8944956001449,1167.1423569324377,893026.5479564324,0.5326163322605114
2021-05-02,1287311.3969822067,2189.822523009689,1236.053649999887,1120.0059263046937,893704.5895667586,0.529781638378821
2021-05-03,1286845.9866511927,2099.743216094848,1186.0836390904155,1074.5815823479966,894355.4735595539,0.5269754680322857
2021-05-04,1286400.2618151696,2012.7757072131924,1137.8612275004623,1030.7945694585283,894980.1753289376,0.5244061696946292
2021-05-05,1285973.3628098571,1928.9725694419208,1091.3343739820166,988.5739608071805,895579.6249341904,0.5218793886759987
2021-05-06,1285564.603922387,1848.2204181686905,1046.4638211412368,947.8645446161748,896154.7159419688,0.5191842343070833
2021-05-07,1285172.8570891533,1770.8433668796908,1003.2334456617185,908.6215375906564,896706.3132089939,0.5177887855640599
2021-05-08,1284796.9771208866,1697.0665731202425,961.7236963821605,870.8354858011407,897235.2657720898,0.5164276037119216
2021-05-09,1284436.7613014812,1626.23581688804,921.9262219534678,834.516918424744,897742.4283895312,0.5137589685501464
2021-05-10,1284091.9742968397,1557.9119156397107,883.6945005155219,799.6349087332,898228.6530265528,0.5111418290930686
2021-05-11,1283761.907524942,1492.154017952154,846.9240701556282,766.1233402544973,898694.7596949766,0.5087000213170173
2021-05-12,1283445.9067318032,1428.9564407240164,811.5592459252356,733.9181760736072,899141.5280537544,0.50628372120945
2021-05-13,1283143.4191270154,1368.2256639778598,777.5547887260927,702.96582098767,899569.7032475725,0.5037500147186532
2021-05-14,1282853.5728831757,1310.1849086939428,744.8878663888834,673.2212591534792,899980.0017308702,0.5024513942872527
2021-05-15,1282575.5038045102,1254.9713404506715,713.6054210223542,644.66644836872,900373.1216339278,0.5011818272205234
2021-05-16,1282309.0141262442,1202.1058703058716,683.6911754316874,617.2984990005324,900749.7589772957,0.49871229598830313
2021-05-17,1282053.901184323,1151.248307827069,655.0311650952066,591.085910280868,901110.6020807538,0.49623601616360075
2021-05-18,1281809.6374988682,1102.410761818168,627.5375883063081,565.9718242253458,901456.3109750611,0.493923947498985
2021-05-19,1281575.714367675,1055.5832074589496,601.1596197241041,541.9004530174172,901787.5110004046,0.49165694230085033
2021-05-20,1281351.7010415168,1010.6887623005539,575.8571286957173,518.8244800490326,902104.7972357167,0.48928096445363933
2021-05-21,1281136.9413885036,967.8775345968911,551.6065317521767,496.70387513490255,902408.7393182927,0.48810704521813547
2021-05-22,1280930.7814438862,927.2423713227151,528.4362493729153,475.5190758189682,902699.8895078817,0.4869783824765755
2021-05-23,1280733.057063657,888.4248008370797,506.32935343050974,455.2623893343702,902978.7950410235,0.48470002715373395
2021-05-24,1280543.601708214,851.169095820569,485.19761577198364,435.9058099298364,903245.9944185432,0.4824403497342459
2021-05-25,1280362.0190678441,815.4713995780214,464.97223704253355,417.4033165089122,903502.0026273067,0.4803071828348536
2021-05-26,1280187.9350411529,781.3075908153088,445.60977479709385,399.7096229660427,903747.3066185501,0.47821015468915423
2021-05-27,1280021.022476463,748.6175248856882,427.07497043248145,382.7853465370069,903982.3683299603,0.4760421282690165
2021-05-28,1279860.632572648,717.6512510387228,409.3582029266911,366.5981838466983,904207.6284378184,0.47620509252040544
2021-05-29,1279706.2800503112,688.4246752890954,392.5069880121797,351.1407855411507,904423.5161491254,0.47528145338605776
2021-05-30,1279557.970286809,660.5374257188448,376.4881683904102,336.41102867173583,904630.461738692,0.47331799771898564
