date,S,E,I1,I2,R,beta
2021-03-18,2424626.167454501,4228.028812661575,2345.7933602764674,2058.9695412627934,713945.9945389015,0.45430922859996226
2021-03-19,2423674.8869015067,4097.186304728341,2273.251693094003,1995.2471581822524,715164.3816500881,0.45384416493844143
2021-03-20,2422752.1293026386,3971.1409878070717,2203.0728509085807,1933.464704902208,716345.1458613427,0.45330912423374276
2021-03-21,2421857.726335249,3848.918672310441,2135.217728399565,1873.6259326364839,717489.4650390053,0.4521155494101165
2021-03-22,2420991.379518006,3729.9335533639737,2069.463070057828,1815.6749079858237,718598.5026581886,0.4509632503634555
2021-03-23,2420152.1783479755,3614.243448161756,2005.6539151614622,1759.510126203184,719673.3678700957,0.4498073456011161
2021-03-24,2419339.294397669,3501.8224284351872,1943.696873843292,1705.0342680141541,720715.10573964,0.44865522247937856
2021-03-25,2418551.9163424796,3392.6357044713013,1883.5287515194284,1652.1669330515667,721724.7059760797,0.44753487979251466
2021-03-26,2417788.7028364562,3287.143052916283,1825.1434280242809,1600.849192476505,722703.1151977275,0.4470656367769145
2021-03-27,2417048.4263518676,3185.554596431464,1768.6416569962732,1551.0719275685583,723651.2591747361,0.4465327860348242
2021-03-28,2416331.0052405954,3087.0294559240224,1714.0009718334995,1502.8479214872493,724570.0701177625,0.44528416006504773
2021-03-29,2415636.2550764596,2991.054845540539,1661.0335273699452,1456.1364588384981,725460.4737993893,0.44407004786714255
2021-03-30,2414963.4561311984,2897.6809102674133,1609.6082994740248,1410.8549803225271,726323.3533863348,0.4428451376106215
2021-03-31,2414311.9527974385,2806.891842036448,1559.646729520397,1366.922671206584,727159.539667396,0.4416334795991714
2021-04-01,2413681.100758466,2718.6643206246113,1511.0981138610905,1324.2726739539946,727969.8178406947,0.4404332799143822
2021-04-02,2413069.772244975,2633.424890604097,1463.962075824129,1282.856711594855,728754.9377846026,0.43996671008028165
2021-04-03,2412476.923080407,2551.387696639637,1418.3376587498656,1242.6716680089392,729515.6336037972,0.43944539953817363
2021-04-04,2411902.508857755,2471.8439479643257,1374.2166332054398,1203.735382537908,730252.64888614,0.43818488113231924
2021-04-05,2411346.4274007557,2394.334828367293,1331.4451470059328,1166.019891297799,730966.7264401742,0.4369146151866861
2021-04-06,2410808.09875458,2318.9082688928283,1289.9112831401224,1129.4589881874576,731658.5764128034,0.435669999985671
2021-04-07,2410286.974694066,2245.5721133132747,1249.5533978365863,1093.9869394217521,732328.8665629652,0.43442995516987487
2021-04-08,2409782.5369960675,2174.306425596432,1210.3321185649215,1059.549986018233,732978.2281813588,0.43319981760329956
2021-04-09,2409293.8387354147,2105.489368859034,1172.2511383559374,1026.1098162809265,733607.2646486942,0.4327699260392851
2021-04-10,2408820.0052523273,2039.3128535834508,1135.4005816886813,993.6669789293735,734216.5680410672,0.43227703675233925
2021-04-11,2408361.028149076,1975.1672549443765,1099.7773556200495,962.2400186407964,734806.7409293209,0.4309969846375386
2021-04-12,2407916.8396577416,1912.6671610452001,1065.251986164538,931.807702289166,735378.3872003644,0.42973138961064417
2021-04-13,2407486.9629208627,1851.8584515716552,1031.7320542883494,902.3159193785569,735932.0843615002,0.4284856145312231
2021-04-14,2407070.9553088997,1792.7457698243506,999.166673180622,873.710744174291,736468.3752115186,0.42724544344027204
2021-04-15,2406668.3933518333,1735.3160600820122,967.523671266546,845.9479854715269,736987.7726389488,0.4260256081779624
2021-04-16,2406278.493466516,1679.8896631234372,936.8074946457356,818.9963427058011,737490.7667406036,0.42562954017271337
2021-04-17,2405900.5237422427,1626.6379327178172,907.095957215213,792.857221105097,737977.8388543215,0.42519293953653925
2021-04-18,2405534.4858998135,1575.0504422194567,878.3896286239315,767.5476676479718,738449.4800692957,0.4239271684822393
2021-04-19,2405180.342117209,1524.7966500333682,850.5801407537638,743.0511259694396,738906.1836736356,0.42267419583147275
2021-04-20,2404837.7035360113,1475.9160746030122,823.5898771614519,719.3227613292794,739348.4214584951,0.42144292678564343
2021-04-21,2404506.206375207,1428.4164732106076,797.3767433500294,696.3177366676864,739776.636379166,0.4202285846964133
2021-04-22,2404185.5067976085,1382.2863057663153,771.9145283114807,673.9995009702409,740191.2465749499,0.419025312444915
2021-04-23,2403874.96299955,1337.7903273433153,747.2068327129583,652.3421877932819,740592.6513602026,0.4186748544257616
2021-04-24,2403573.968600068,1295.076213781965,723.318934016145,631.3470772197797,740981.2428825162,0.4182968947435444
2021-04-25,2403282.5283322954,1253.7222799458425,700.2526973151155,611.0287145583092,741357.421683483,0.4170634677359617
2021-04-26,2403000.6182131222,1213.452361641038,677.9187417830864,591.3738370536644,741721.5905540047,0.4158450298410386
