date,S,E,I1,I2,R,beta
2021-03-09,4476644.32507752,14178.823478442071,7487.979186192536,6610.302886260926,1372766.7629376496,0.5551763469063654
2021-03-10,4473265.630841801,13956.363959685297,7373.716151729685,6511.74475415235,1376580.7378586947,0.5542891307348622
2021-03-11,4469943.330753715,13734.397527083891,7259.650077187964,6413.316381886735,1380337.4988261824,0.5533506291522822
2021-03-12,4466675.507141607,13514.557644151897,7145.941271700944,6315.036181811556,1384037.1513267932,0.552984435544431
2021-03-13,4463460.32518454,13297.888155608667,7033.079848877856,6217.053034504687,1387679.8473425256,0.5525273853953099
2021-03-14,4460299.447083467,13082.13180658045,6921.18124302153,6119.575120740561,1391265.8583122524,0.5514259854548844
2021-03-15,4457194.184309041,12865.986800133269,6809.8484883799465,6022.64051987909,1394795.5334486326,0.5503306598334905
2021-03-16,4454143.828567385,12650.160948844368,6698.865296713052,5926.150977820505,1398269.1877753,0.5493071844096837
2021-03-17,4451147.71413476,12435.151447830018,6588.2308504687835,5830.023926188148,1401687.0732068212,0.5482948638421342
2021-03-18,4448205.5293431915,12221.031511943698,6477.996137135531,5734.2292166560355,1405049.407357138,0.5472299491598784
2021-03-19,4445315.221983985,12009.47032182949,6368.319744392542,5638.779821534942,1408356.4016943222,0.5468185689526688
2021-03-20,4442474.760102196,11801.595558009898,6259.70256702675,5543.823405609706,1411608.3119332136,0.5463382116343233
2021-03-21,4439685.634937688,11595.186568712214,6152.282718577582,5449.574465131796,1414805.5148759517,0.5451394630980694
2021-03-22,4436949.063398383,11388.905079681692,6045.673781107166,5356.080756670638,1417948.4705502212,0.543948005505422
2021-03-23,4434264.299461939,11183.37859047948,5939.65525167581,5263.250389347538,1421037.609872618,0.5428181935950506
2021-03-24,4431630.63417382,10979.051335239736,5834.206807574479,5170.999173018139,1424073.3020764093,0.5417040944761645
2021-03-25,4429047.646868396,10776.011993236776,5729.366066606629,5079.289681816074,1427055.8789560033,0.540538121829251
2021-03-26,4426513.224076452,10575.897373490458,5625.283196549808,4988.127313270706,1429985.6616062943,0.5400957546034459
2021-03-27,4424025.235929523,10379.847393794922,5522.448154781815,4897.651245310501,1432863.0108426572,0.5396052943497823
2021-03-28,4421584.973755697,10185.736929029983,5421.007788711914,4808.070611974783,1435688.4044806503,0.5383342553382428
2021-03-29,4419193.518876118,9992.24197191245,5320.593599685996,4719.435773539279,1438462.4033448058,0.5370714809533977
2021-03-30,4416850.102261733,9799.902991088615,5220.9862513953,4631.659777106316,1441185.542284736,0.5358598448850297
2021-03-31,4414553.993854148,9609.097781371063,5122.148615426357,4544.657287574303,1443858.29602754,0.5346640682465201
2021-04-01,4412304.700927426,9419.907623498782,5024.102231576221,4458.38362479634,1446481.0991587671,0.5334170608970072
2021-04-02,4410099.962212656,9234.03226733724,4926.99235791289,4372.836038615594,1449054.3706895402,0.533035547154533
2021-04-03,4407937.6345404,9052.532205815925,4831.3109394026305,4288.149906990507,1451578.565973454,0.5325397855037355
2021-04-04,4405818.960965647,8873.266763391699,4737.183914753389,4204.526878075993,1454054.255044192,0.5312124264953475
2021-04-05,4403744.86563782,8694.983098898263,4644.248188378967,4122.010236461928,1456482.086404509,0.529893993685349
2021-04-06,4401714.634721009,8518.090006287754,4552.278524907246,4040.5098631964383,1458862.680450659,0.5285808644858195
2021-04-07,4399727.615418194,8342.850225255515,4461.203957756458,3959.9298606319244,1461196.5941042285,0.5272752626683318
2021-04-08,4397783.172072856,8169.4526524381645,4371.025409269257,3880.208104691185,1463484.3353268076,0.5259861983487288
2021-04-09,4395879.146770469,7999.4431310349255,4281.885329880514,3801.330457672987,1465726.3878770054,0.5255431791116403
2021-04-10,4394013.481640267,7833.808344683206,4194.226000116586,3723.4133343453336,1467923.2642466456,0.5250578306872327
2021-04-11,4392187.119202721,7670.674849664746,4108.181217022461,3646.639187143176,1470075.579109516,0.5237009998322415
2021-04-12,4390400.840702914,7508.852545117531,4023.427791882856,3571.051766377124,1472184.0207597723,0.5223525851645898
2021-04-13,4388653.864039077,7348.741423747084,3939.7616678200598,3496.5719152933675,1474249.2545201273,0.5210350911892184
2021-04-14,4386945.506373488,7190.55809884101,3857.123707283765,3423.1157821700986,1476271.8896042784,0.5197080815794569
2021-04-15,4385275.228220405,7034.346449781672,3775.4997603112606,3350.6272967560594,1478252.4918388028,0.5183655658973603
2021-04-16,4383641.067166913,6881.449121058324,3694.9902160317824,3279.0846753981155,1480191.602386662,0.5179075238424145
