date,S,E,I1,I2,R,beta
2021-02-14,784361.2386233185,2937.2405059371963,1564.7492293629155,1339.925381621542,184891.9667904933,0.4874105471613967
2021-02-15,783642.6678107376,2898.917325025433,1544.3686439205715,1322.6780789991542,185686.48867205175,0.4868679996725986
2021-02-16,782934.2805491021,2860.5076833441904,1524.0601270871205,1305.5302138446268,186470.7419573566,0.4862862677921316
2021-02-17,782235.8012453654,2822.285239812938,1503.799835795253,1288.455279586284,187244.77893017558,0.48585015265084347
2021-02-18,781546.8277904484,2784.5492619350766,1483.6529443831953,1271.450536002076,188008.6399979662,0.48554015959012203
2021-02-19,780866.7143121103,2747.744113094946,1463.7370631165838,1254.5465987159923,188762.37844369616,0.48559032454273204
2021-02-20,780195.3529957035,2711.7131000615127,1444.1674496573928,1237.8069644990678,189506.08002081272,0.4852518669283567
2021-02-21,779532.9343715359,2676.126867886534,1424.9145012482907,1221.2774678273872,190239.86732223697,0.48499749102942535
2021-02-22,778879.2091182033,2641.096222791677,1405.9633960426982,1204.9723028711492,190963.8794908265,0.4847363212824967
2021-02-23,778234.240168217,2606.426966567554,1387.2972574517046,1188.893836295314,191678.26230220305,0.48432705243737517
2021-02-24,777598.2791384765,2571.8092335371084,1368.8467103101254,1173.0286262689185,192383.15682214164,0.48383469234739557
2021-02-25,776971.0747604803,2537.4772976267577,1350.5427055914272,1157.3448542786682,193078.6809127576,0.48359451584864616
2021-02-26,776352.3935266776,2503.531842052476,1332.433778545556,1141.8323924997255,193764.92899095846,0.48332289209040613
2021-02-27,775741.8996125311,2470.1777033337726,1314.5475088036646,1126.5020724188983,194441.99363364617,0.48324442557200376
2021-02-28,775139.7321609396,2437.109189882613,1296.9244379566478,1111.3755302310587,195109.97921172457,0.48250728651753344
2021-03-01,774546.028369865,2404.168199219386,1279.476116373923,1096.4442615636829,195769.0035837124,0.48209720264241696
2021-03-02,773960.1467766372,2371.8829205346715,1262.2270722351327,1081.685796678214,196419.17796464864,0.4818606528948511
2021-03-03,773381.8378932563,2340.316881727806,1245.2459287540678,1067.1087047546612,197060.61112224194,0.4816276922049111
2021-03-04,772811.3414302855,2309.074438664234,1228.5469784334646,1052.7346535566935,197693.42302979445,0.4810217408348409
2021-03-05,772248.6096134711,2278.1302483784034,1212.0767487617904,1038.5634465836306,198317.74047353983,0.48076553094549107
2021-03-06,771693.2993657957,2247.696398192208,1195.8494369210482,1024.590645960724,198933.68468386433,0.4805115297591528
