date,S,E,I1,I2,R,beta
2020-11-25,556307.645369019,4157.200573371777,2292.0049314293447,1949.8149664942691,45592.86569735676,0.3929553086493794
2020-11-26,555406.051657062,3998.673736370646,2223.0556435828703,1921.630526157519,46750.119974499125,0.39058357523511017
2020-11-27,554533.2202360263,3851.669624521741,2149.633594569933,1880.5867932970525,47884.421289256126,0.38965532483230503
2020-11-28,553690.8515947362,3711.9168033920014,2075.4844623276754,1831.481758408844,48989.79691880673,0.38741000819275145
2020-11-29,552880.4215601594,3576.511396088082,2001.9941556116398,1777.7934369933917,50062.810988818674,0.38570659413218245
2020-11-30,552100.693709782,3445.514433745039,1929.8289736794743,1721.7952914546024,51101.69912901029,0.3845405041926659
2020-12-01,551350.90618492,3318.5229852361194,1859.3805854681432,1664.9629353177993,52105.75884672911,0.38299883152181713
2020-12-02,550630.9412333908,3194.6957385889464,1790.7201382303444,1608.2190375807215,53074.95538988145,0.38112006577920804
2020-12-03,549940.2742083208,3073.7781833530935,1723.755226213857,1552.0829390812644,54009.640980703334,0.37919718614025283
2020-12-04,549277.5053579278,2956.3358891739817,1658.4803498805172,1496.8365156390391,54910.373425051584,0.37780914430283125
2020-12-05,548641.3057227344,2842.702730371173,1595.0163806220255,1442.6749031673676,55777.83180077654,0.37638102663802153
2020-12-06,548030.6332223853,2732.9079254183202,1533.4483925876955,1389.750543278168,56612.791454002894,0.37513866203433605
2020-12-07,547444.1563447979,2627.2169179990356,1473.8714750626698,1338.18312087092,57416.103678940446,0.37396750620369834
2020-12-08,546880.9482353957,2525.465361043801,1416.359350308337,1288.0758267545434,58188.682764169454,0.3726828578043938
2020-12-09,546340.4805575511,2427.192612771956,1360.8739353117605,1239.4929302095566,58931.49150182767,0.3708833508740562
2020-12-10,545822.2705839555,2332.0017621353586,1307.3065046527313,1192.442713206529,59645.509973721804,0.3689069301500191
2020-12-11,545324.9089255884,2240.445582204236,1255.581529791797,1146.8939393137084,60331.70156077366,0.3677674120033348
2020-12-12,544846.3022587221,2153.498792918616,1205.8624184501791,1102.855430471524,60991.01263710944,0.3671604438295755
2020-12-13,544385.0204489154,2071.3359414916795,1158.3488933655317,1060.412461027689,61624.413792871565,0.36676560039128187
2020-12-14,543939.8170252217,1993.9595976794835,1113.1521574214778,1019.6727888054681,62232.92996854401,0.3667409850528273
2020-12-15,543509.5170167204,1921.280589328579,1070.3550718315396,980.736690660515,62817.642169130115,0.3668341928512198
2020-12-16,543093.383994538,1852.8405040555474,1029.9498509076066,943.6781369814298,63379.67905119016,0.36677201822186606
2020-12-17,542690.4313750807,1788.5330788049537,991.8541633971562,908.5190160254222,63920.19390436342,0.3670641944655491
2020-12-18,542299.3965089975,1728.5057826098466,956.0382803084932,875.2511302886056,64440.33983546666,0.3678784720084153
2020-12-19,541919.3006561751,1672.6113944335525,922.4900107658073,843.8663162271613,64941.263160069495,0.36889102794759027
2020-12-20,541549.5837718656,1620.3683383303267,891.1326681824974,814.3448735236014,65424.10188576971,0.36984257788887537
2020-12-21,541189.9041778599,1571.2243562468987,861.8025804171683,786.6285080046559,65889.97191514312,0.37057438974238893
2020-12-22,540839.4659096013,1525.1834425387626,834.3253427700128,760.6142204519748,66339.94262230973,0.37165644279057924
2020-12-23,540497.4669294712,1482.21490884021,808.6268994741544,736.2046792417983,66775.01812064415,0.37234629422541904
2020-12-24,540163.48410602,1441.9869841094703,784.5983462975843,713.319804362335,67196.14229688125,0.37296109101076746
2020-12-25,539837.0262271055,1404.302268391078,762.1232014282547,691.8765893768946,67604.2032513701,0.373875647755952
2020-12-26,539517.8907013873,1368.7267995118832,741.0880984990198,671.7918793212001,68000.03405895171,0.3746429473498383
2020-12-27,539205.4698342629,1335.314889706994,721.361997386856,652.9733954693984,68384.41142084583,0.37573062398530616
2020-12-28,538898.8920108556,1304.321035558225,702.9168201538082,635.3441894893621,68758.05748161467,0.3768215037589562
2020-12-29,538597.9682286524,1275.3533082369618,685.7025905640609,618.8508084652292,69121.65660175303,0.3777654867222339
2020-12-30,538302.5354059982,1248.0970092859495,669.6083235733278,603.4298163440593,69475.86098247014,0.37833480734761565
2020-12-31,538012.7302164426,1222.0196489282043,654.5004751757709,588.9990177876277,69821.28217933782,0.3784435935576398
2021-01-01,537728.5151450625,1196.8992336042106,640.1935136625988,575.4467233954334,70158.47692194677,0.3789690862407685
2021-01-02,537449.0513855346,1173.2522074633303,626.6303523576061,562.6604656039852,70487.93712671247,0.38017986708423346
2021-01-03,537173.6851030114,1151.2972617247924,613.8622822464779,550.5788060941039,70810.10808459521,0.3811387674693004
2021-01-04,536902.1082455897,1130.920777599686,601.9069949980876,539.1809066992241,71125.41461278485,0.38210012286834355
2021-01-05,536634.3850756489,1111.693675121152,590.7286097399558,528.4544406312168,71434.26973653106,0.3832478802061323
2021-01-06,536370.6800397026,1093.2070927463697,580.210210396119,518.3639572103609,71737.07023761579,0.38390467358386
2021-01-07,536110.496750962,1075.7497510277728,570.2576477879642,508.8464870231887,72034.18090087046,0.38481224272723835
2021-01-08,535853.6133852766,1059.259661718365,560.8711684240101,499.8573195562358,72325.93000269767,0.3850511095602913
2021-01-09,535600.0480698432,1043.5178989697954,551.9843073547414,491.3590526054514,72612.62220889847,0.38535415735251066
2021-01-10,535349.3669968701,1028.7381207784108,543.5754539686989,483.31266661289374,72894.53829944161,0.3860473420043353
2021-01-11,535101.4345130073,1014.8127325314824,535.6469270072466,475.6972122736582,73171.94015285154,0.3865793852115686
2021-01-12,534856.2524389664,1001.5537566019437,528.1548940461303,468.49303199025445,73445.0774160665,0.38724414363535337
2021-01-13,534613.495297679,989.0989654771735,521.0765222572874,461.675607385998,73714.18514487268,0.3880797569869116
2021-01-14,534372.8608408357,977.5253231078127,514.426753518668,455.2322276712442,73979.48639253847,0.3887883539735302
2021-01-15,534134.4975299595,966.4963800982414,508.1818266947701,449.15693622554636,74241.19886469372,0.3889902075706476
2021-01-16,533898.5844469789,955.7485480828668,502.24667595871665,443.4209471085299,74499.53091954268,0.3890741117045321
2021-01-17,533664.9959397078,945.3374150473321,496.5555214497612,437.97530620340035,74754.66735526295,0.38939775370589697
2021-01-18,533433.5723828877,935.3183806213053,491.09487292982993,432.7801058467153,75006.7657953858,0.3897584281576147
2021-01-19,533204.0290294207,925.8610154273928,485.86588822247415,427.81056926969944,75255.96503533109,0.3903758891986891
2021-01-20,532976.2936766095,916.8855254710944,480.89658906951706,423.0622240504392,75502.39352247067,0.390798796217453
2021-01-21,532750.5004658414,908.1673184580758,476.15369088083617,418.5312912467235,75746.17877124416,0.3911541334004764
2021-01-22,532526.8826438877,899.4460417559166,471.5668444790824,414.1929949171904,75987.44301263118,0.3911463843015665
2021-01-23,532305.4665471368,890.7248768660484,467.05227587920297,409.9964614699926,76226.29137631919,0.39111110445006875
2021-01-24,532086.1881700442,882.0333487855079,462.6091523357366,405.896604581153,76462.80426192436,0.3911263409249908
2021-01-25,531869.1960104688,873.229914608369,458.2027705936931,401.85958388840845,76697.0432581127,0.39110032947939677
2021-01-26,531654.0699921577,864.7125664767193,453.839150752954,397.85757567503174,76929.05225260922,0.39151770466223745
2021-01-27,531440.5507877321,856.62780751285,449.5909434899842,393.898030719424,77158.86396821824,0.39177715729323714
2021-01-28,531228.7775436317,848.7682108827895,445.46459223902576,390.0028899125794,77386.518301005,0.3919884409362253
2021-01-29,531018.9654015967,840.8965922042119,441.4275745247992,386.179565708331,77612.06240363693,0.39181942125139085
2021-01-30,530811.1528994766,833.0020292693345,437.42308167950284,382.4143158649597,77835.53921138143,0.3916787085820935
2021-01-31,530605.1425593253,825.2646283759731,433.4535148695927,378.68972386945075,78056.98111123202,0.3916265077733182
2021-02-01,530401.0325868808,817.5629073163635,429.52211518104394,374.99993501323394,78276.41399328061,0.39149403162218666
2021-02-02,530198.6578262018,810.0636186559215,425.6142800607977,371.3379708137136,78493.8578419393,0.3917238641444378
2021-02-03,529997.8900416633,802.8188417109035,421.78115853185454,367.71264352610956,78709.32885223997,0.3918404188544539
2021-02-04,529799.1882394296,795.364227431818,417.99386594299915,364.1349940193952,78922.85021084771,0.39146612181907364
2021-02-05,529602.4037474777,787.8988815386795,414.19664557200167,360.58890059729305,79134.44336248604,0.391554959301392
2021-02-06,529407.434315019,780.4846361680176,410.4251621989639,357.06781973189095,79344.11960455384,0.3913093010857926
2021-02-07,529214.3084599153,773.114566138628,406.6524434284591,353.56684309625456,79551.88922509275,0.3912639377522172
2021-02-08,529022.8504556355,765.9169788319872,402.9172998985216,350.0851504308376,79757.76165287397,0.39107023118974626
2021-02-09,528833.3460876761,758.6041143115822,399.20398646704473,346.6272491992611,79961.75010001741,0.3907967892768748
2021-02-10,528645.643241528,751.3562450772718,395.4834895956191,343.18409935078773,80163.86446212044,0.3908607063301419
2021-02-11,528459.6342344976,744.2315930033426,391.79829001076996,339.76030471848435,80364.10711544161,0.3906743596711322
2021-02-12,528275.4531790665,737.0856753220841,388.14120488635655,336.36646221302806,80562.4850161832,0.3904742700477468
2021-02-13,528093.0879080893,729.9333380685831,384.49919799205486,333.0029594388872,80759.00813408353,0.3902264491342995
2021-02-14,527912.4474411447,722.8570318865916,380.8738939547719,329.6673279817038,80953.68584270422,0.39001436848407484
2021-02-15,527733.3894309752,715.9600961841197,377.2900103949767,326.36174188506055,81146.5302582313,0.3898014688558256
2021-02-16,527555.9023348894,709.213994685024,373.7625659079387,323.09387891350286,81337.55876327657,0.38958777252517657
2021-02-17,527380.1374953252,702.4464272274059,370.2843738662917,319.86983314425913,81526.79340810856,0.3892166827183788
2021-02-18,527206.0808729887,695.6887537370966,366.822763494716,316.68315865094604,81714.25598879991,0.3890860175189363
2021-02-19,527033.5255557521,689.117079014132,363.3969110868581,313.5289024543277,81899.96308936499,0.38910671429752286
2021-02-20,526862.6066932264,682.5644373913684,360.0162357055875,310.41276490351447,82083.93140644449,0.38883727325441414
2021-02-21,526693.5186785797,675.8661470325178,356.63815504803426,307.3313886100386,82266.1771684007,0.38832059623868004
2021-02-22,526526.1622593317,669.15304234935,353.23806391611976,304.2703593405587,82446.70781273392,0.38796580931406477
2021-02-23,526360.4134476975,662.5334436082052,349.8379272395777,301.2224913707018,82625.52422775522,0.38761682930163754
2021-02-24,526196.2717189109,655.9865548164333,346.4543505213177,298.1907933532758,82802.62812006974,0.3872667458474506
2021-02-25,526033.8671205685,649.3777666719279,343.08310941379125,295.1789081732899,82978.02463284314,0.3868250562281485
2021-02-26,525873.1500628396,642.7812348594663,339.7007544427036,292.1812395441241,83151.7182459859,0.3867766893235455
2021-02-27,525713.9617448646,636.326847571046,336.335576817062,289.1978899479192,83323.70947847175,0.3865942900842164
2021-02-28,525556.7146477676,629.604007624847,332.97583194267935,286.2347289792698,83494.00232135701,0.3858291753976497
2021-03-01,525401.6073683578,622.5180725686912,329.537065132813,283.26925762371854,83662.59977398881,0.3851158591524119
2021-03-02,525248.3240022116,615.4218584052537,326.0241678022259,280.271474885109,83829.49003436735,0.3846379593872964
2021-03-03,525096.8950548713,608.2808134809064,322.46899267484036,277.23625953029483,83994.65041711392,0.3840414845564758
2021-03-04,524947.3338478203,601.1054949686317,318.8695414562818,274.16605483497193,84158.05659859216,0.3836098345010233
2021-03-05,524799.5970694069,593.935138665171,315.24664022601684,271.0683017664661,84319.68438760641,0.38338351375646834
2021-03-06,524653.6532795671,586.8083086822567,311.6043173497708,267.9509161049046,84479.51471596735,0.38316394197484516
2021-03-07,524509.4479335255,579.7567556445332,307.96843993820977,264.8238867990232,84637.5345217638,0.38257128383612155
2021-03-08,524367.1760386644,572.5922356308592,304.3293583426683,261.6960088437244,84793.73789619001,0.3818429275729021
2021-03-09,524226.98220883054,565.2232088024291,300.6459495746152,258.56093537512464,84948.1192350894,0.38110533298325333
2021-03-10,524088.75504766556,557.7991684271401,296.9071253799014,255.40634126228997,85100.66385493604,0.38051705058191204
2021-03-11,523952.6570756899,550.1704154001346,293.1234137060859,252.22997388966553,85251.35065898631,0.3796940468595091
2021-03-12,523818.6316504634,542.4505962862073,289.26864587244995,249.0230056683515,85400.15763938149,0.3795278046326794
2021-03-13,523686.34606022964,534.9395392170888,285.39886798737706,245.78568545858315,85547.06138477832,0.379277391587165
2021-03-14,523555.8925303707,527.5079771345884,281.5480392358206,242.53559939638154,85692.04739153468,0.37858626643767074
2021-03-15,523427.3421660066,520.0798351865002,277.7119984069912,239.28554089165274,85835.11199717985,0.3778957097686346
2021-03-16,523300.6886226115,512.6613461556424,273.88507801641435,236.0400435934801,85976.25644729537,0.37720814672857156
2021-03-17,523175.92649981024,505.2562554536776,270.0650290618605,232.80046302576733,86115.48329032067,0.37652082632620687
2021-03-18,523053.0501021013,497.86765393298907,266.25122682395914,229.56723449252644,86252.7953203214,0.3758451637043236
2021-03-19,522931.98031383794,490.5651895261922,262.4492761207812,226.34127376201275,86388.19548442411,0.3756328369873036
2021-03-20,522812.6488422257,483.3869408549428,258.6785956115239,223.12853483417175,86521.6886241456,0.3753547794218785
2021-03-21,522695.13523456745,476.2328512351862,254.94215214985869,219.93691550872356,86653.2843842104,0.3745773055390246
2021-03-22,522579.50568991195,469.0432113590869,251.22087921142727,216.76663653330093,86782.99512065524,0.37379993798235994
2021-03-23,522465.7499693097,461.8361416357675,247.5027630251799,213.6118102442673,86910.83085345585,0.3730267501869373
2021-03-24,522353.8602957469,454.62336218304733,243.78356002411195,210.46655859320148,87036.79776112408,0.37225673259740244
2021-03-25,522243.83085551014,447.4121234266845,240.0626300209816,207.3268562235302,87160.89907248988,0.3714804192157633
2021-03-26,522135.58190778573,440.2758978937313,236.34623054613147,204.1911106223346,87283.13639082364,0.37122269836214783
2021-03-27,522029.04090725246,433.2588655708372,232.6552578982024,201.06415239236566,87403.51235455736,0.370924126681975
2021-03-28,521924.4422488808,426.1177347573987,228.98476878525886,197.95271847633973,87522.03406677222,0.36994076779512836
2021-03-29,521821.8553151717,418.8300046020948,225.28964986852634,194.84820209470536,87638.7083659346,0.36909296439310657
2021-03-30,521721.11878311954,411.5659680499662,221.57377463221354,191.73918198795647,87753.53382988248,0.36824837957087664
2021-03-31,521622.2288405625,404.32535569495144,217.84853729803734,188.6237614386892,87866.50504267798,0.36740598752666925
2021-04-01,521525.18046033004,397.1086441007852,214.12121762051555,185.50399978665283,87977.6172158329,0.36654559417156213
2021-04-02,521429.89430165425,389.98413038026746,210.4019330185311,182.38347682505872,88086.8676957934,0.36624965409791554
2021-04-03,521336.2946935947,382.9952002426643,206.71328285882365,179.2706282626382,88194.25773271198,0.3659357066661199
2021-04-04,521244.4491555097,376.0496704905742,203.0618192288669,176.17576822852303,88299.79512421465,0.3650279763167251
2021-04-05,521154.4153695203,369.09078897108594,199.43171487390364,173.10162145278343,88403.49204285436,0.3641234627036331
2021-04-06,521066.17721546616,362.13670120586346,195.81313004632946,170.0446126122809,88505.35987834077,0.3632202899402774
2021-04-07,520979.72100270906,355.1991851313854,192.20313990950098,167.00074943395643,88605.4074604881,0.3623186946994755
2021-04-08,520895.03465261706,348.2858186408223,188.6019709438096,163.9674572777715,88703.64163819194,0.3613876444864677
2021-04-09,520812.0370230818,341.4658217150294,185.01614410072105,160.9442061994676,88800.06834257458,0.3610635933880111
2021-04-10,520730.65003966435,334.784238051948,181.46598267494414,157.93632094143294,88894.69495633942,0.3607391196735903
2021-04-11,520650.9313798178,328.1567046758218,177.95771526134894,154.95208662961542,88987.53365128725,0.35978429970756265
2021-04-12,520572.93054716254,321.53078177699626,174.47673916041336,151.993455656827,89078.60001391462,0.35883458904097476
2021-04-13,520496.6279835476,314.9239624198552,171.01409323382939,149.05689771714594,89167.90860075378,0.35788714961261847
2021-04-14,520422.0067836128,308.3473377111322,167.56723712936943,146.1386975544217,89255.47148166364,0.3569402006787159
