date,S,E,I1,I2,R,beta
2020-08-08,4640936.273056856,20320.90871600827,10744.851764668534,9066.887804491067,364158.65876880434,0.5003812972651559
2020-08-09,4635795.053206269,20177.84116175567,10674.271060902705,9003.757237807724,369576.65491804364,0.4994355839432502
2020-08-10,4630705.370927911,20022.17234292318,10600.710860033676,8941.410593120218,374957.9081637007,0.4980135781291124
2020-08-11,4625672.184397475,19852.505431388054,10522.52972247881,8878.01428875038,380302.3327313657,0.49623152963997325
2020-08-12,4620699.726010831,19668.395191270083,10438.562470864357,8812.041850599335,385608.8336771435,0.4942087027462491
2020-08-13,4615792.248706274,19469.438673435023,10348.052681900186,8742.307607545134,390875.50321538874,0.4918768456294235
2020-08-14,4610954.064090953,19255.298813424397,10250.444466388582,8667.922925939416,396099.81171171356,0.4893341037260235
2020-08-15,4606188.459898875,19026.621779045792,10145.441214838756,8588.249031553954,401278.7611550625,0.48672923668272616
2020-08-16,4601497.508395278,18784.96207679753,10033.112436990812,8502.908919978288,406409.0327205488,0.4841915008016622
2020-08-17,4596882.3400681,18532.32888537033,9913.887295788187,8411.809539181295,411487.15095260344,0.48180217586569934
2020-08-18,4592342.356093692,18271.819462124964,9788.540548194918,8315.139847772025,416509.65444479935,0.47982804775238613
2020-08-19,4587875.363068985,18007.167461558594,9658.300927859542,8213.400011098724,421473.27425621916,0.47830227087708205
2020-08-20,4583478.79022207,17741.566274609217,9524.63101209917,8107.38900672636,426375.1262592948,0.47722086220336396
2020-08-21,4579149.934785436,17477.581029069752,9389.010659157004,7998.109274165041,431212.8656912749,0.4765439810726452
2020-08-22,4574886.210369517,17217.077861530975,9252.789853726279,7886.650375368658,435984.77303368296,0.47620092393909946
2020-08-23,4570685.363507628,16961.19734068286,9117.0901168696,7774.081286748372,440689.77038017265,0.4760985229877473
2020-08-24,4566545.644527369,16710.373968488853,8982.744769748675,7661.362459323113,445327.3787753761,0.4761286031424356
2020-08-25,4562465.927084291,16464.396387767498,8850.271427813912,7549.281133254812,449897.63069932425,0.476177391649507
2020-08-26,4558445.780939866,16222.493847534251,8719.871675112012,7438.410131615818,454400.95238022704,0.4761327433298773
2020-08-27,4554485.513272763,15983.429569077905,8591.450253873914,7329.088081201647,458838.02972335607,0.47588972114151196
2020-08-28,4550586.178162341,15745.600282165666,8464.646932914855,7221.417314924266,463209.66953403025,0.4753560293964828
