date,S,E,I1,I2,R,beta
2021-04-14,4115970.952827329,4683.348136107087,2507.427236714304,2199.46327541059,1440460.4362422389,0.51904384140156
2021-04-15,4114860.381951437,4597.078913518691,2461.9548331363912,2158.4720800157925,1441743.7399396966,0.5182329801871425
2021-04-16,4113769.294416876,4513.022030257896,2417.3198217704935,2118.2492635281487,1443003.7421853668,0.5182556223447919
2021-04-17,4112696.339031219,4431.841295443428,2373.7391216220667,2078.8256447615045,1444240.8826247598,0.5183779441741534
2021-04-18,4111641.8277078844,4352.57887576787,2331.297868967738,2040.2815770062648,1445455.6416881755,0.5176876539287804
2021-04-19,4110606.1342297243,4274.508434013243,2289.819201779648,2002.6320699052487,1446648.5337823802,0.5169982031832211
2021-04-20,4109588.830357133,4197.743588190238,2249.1729382932444,1965.824169626654,1447820.0566645584,0.5163127065130811
2021-04-21,4108589.5228519235,4122.340584348407,2209.2972278931775,1929.7964488485002,1448970.6706047948,0.5156277540852341
2021-04-22,4107607.955162526,4048.2186605861257,2170.1535938495413,1894.4983244377843,1450100.8019764055,0.5148291386345829
2021-04-23,4106643.112590159,3976.0213298661397,2131.751748135191,1859.891706524486,1451210.850343118,0.5148657755539401
2021-04-24,4105693.768144398,3906.372149257531,2094.2798561643995,1825.9986535111595,1452301.208914467,0.5150363109152777
2021-04-25,4104760.1693905513,3838.4465765640425,2057.8188616411794,1792.8880069351826,1453372.3048821152,0.5143960311968843
2021-04-26,4103842.651979771,3771.5919454606533,2022.2151083018748,1760.5733035345218,1454424.5953807356,0.5137560900229723
2021-04-27,4102940.8434611107,3705.899742179632,1987.3531924597041,1729.0081009009675,1455458.5232211517,0.5131191275657541
2021-04-28,4102054.402266693,3641.4128122050965,1953.176671610961,1698.1378332240863,1456474.4981340698,0.5124822514015717
2021-04-29,4101183.129408472,3578.034350851066,1919.6477687751785,1667.9166911717987,1457472.8994985418,0.5117056121625582
2021-04-30,4100326.157250569,3516.3137569975634,1886.7669574215179,1638.3079528670862,1458454.0817999498,0.5117583356390258
2021-05-01,4099482.381411614,3456.830291247935,1854.697296682413,1609.3270555174997,1459418.3916627455,0.5119767366377119
2021-05-02,4098651.995633003,3398.8795398143543,1823.5153219643132,1581.033120876879,1460366.2041021504,0.511395478910281
2021-05-03,4097835.2991259093,3341.880164662235,1793.0889777494658,1553.4387815603884,1461297.9206679275,0.5108140375355896
2021-05-04,4097031.9706928013,3285.9049803860075,1763.317043427235,1526.5040362440848,1462213.9309649463,0.5102345059352006
2021-05-05,4096241.7160759256,3230.985956734525,1734.148714196022,1500.181125608494,1463114.5958453375,0.5096545909113989
2021-05-06,4095464.3829830037,3177.0182300112388,1705.5479244475416,1474.4292096956551,1464000.2493706457,0.5089131358646466
2021-05-07,4094699.233518543,3124.4687256448638,1677.5087515479033,1449.2138149916514,1464871.2029070721,0.5089858923371146
2021-05-08,4093945.2825998073,3073.8686308743468,1650.1718474418824,1424.5454218317727,1465727.759217845,0.5092517437039606
2021-05-09,4093202.679356062,3024.620244744723,1623.6086336669778,1400.4747194645204,1466570.2447638654,0.5087381900237946
2021-05-10,4092471.687948461,2976.2102435461766,1597.7065184869955,1377.013540454416,1467399.009466854,0.5082239273133746
2021-05-11,4091752.032995162,2928.695971251261,1572.3774654875565,1354.12782478405,1468214.3934611264,0.5077104378694549
2021-05-12,4091043.462476674,2882.100670429547,1547.5762331053897,1331.7762009041944,1469016.712136691,0.5071960329906874
2021-05-13,4090345.861552692,2836.3169612816005,1523.2690633514705,1309.922668649699,1469806.2574718357,0.506502400765379
2021-05-14,4089658.605760135,2791.739765685511,1499.445719969949,1288.5354536460939,1470583.3010183703,0.5065990129880427
2021-05-15,4088980.823042624,2748.85094722557,1476.2269356423835,1267.6213059018512,1471348.1054864114,0.5069113992558425
2021-05-16,4088312.6257780357,2707.146491588565,1453.6785792543972,1247.2235592243157,1472100.9533097015,0.506472755845788
2021-05-17,4087654.2450556722,2666.1765102973804,1431.705311030999,1227.3532567319762,1472842.147584073,0.5060328893439942
2021-05-18,4087005.4457072485,2625.985728100222,1410.231113971232,1207.9816657881238,1473571.9835026974,0.5055926788662076
2021-05-19,4086366.0127142277,2586.590536522465,1389.2160754211855,1189.073255029602,1474290.735136607,0.5051509962080366
2021-05-20,4085735.8609891008,2547.884793171763,1368.6290791974493,1170.596588771468,1474998.6562675652,0.5045162207435598
2021-05-21,4085114.458397413,2510.2064754220573,1348.4575224044322,1152.5228367681475,1475695.9824857982,0.5046507278304475
2021-05-22,4084501.0377057805,2473.987231584434,1328.8056625105246,1134.856377677669,1476382.9407402503,0.5050079722819016
2021-05-23,4083895.6867093532,2438.798965582435,1309.7330229482513,1117.6344755301893,1477059.774544391,0.5046498222846082
2021-05-24,4083298.6054257937,2404.2505912185557,1291.158808298491,1100.867307794296,1477726.7455847017,0.5042899692742472
2021-05-25,4082709.593924645,2370.3764652356376,1273.0175057910467,1084.530630821844,1478384.1091913104,0.5039275813867345
2021-05-26,4082128.469134238,2337.1879994042506,1255.2739690962198,1068.593919893138,1479032.1026951713,0.5035636466399254
2021-05-27,4081555.1687228577,2304.5835084624186,1237.8998630681174,1053.0297516281576,1479670.9458717804,0.5029971913179211
2021-05-28,4080989.2508562347,2272.841792652224,1220.8806409120837,1037.8120702180024,1480300.8423577852,0.5031510865641513
2021-05-29,4080430.042931145,2242.3504465895185,1204.3042276752665,1022.9427615730264,1480921.9873508199,0.5035525678775822
2021-05-30,4079877.601418727,2212.757996335008,1188.2254126248197,1008.4533032586778,1481534.5895868556,0.5032807679565853
2021-05-31,4079332.098015708,2183.7252731895474,1172.5773718345117,994.353332909755,1482138.8737241635,0.5030067749503416
2021-06-01,4078793.3622076707,2155.278245492688,1157.304590588477,980.6230661743099,1482735.0596078709,0.5027301138880645
2021-06-02,4078261.2383172885,2127.423619689732,1142.3767123099374,967.236969246847,1483323.352099276,0.5024505124320854
2021-06-03,4077735.6826261226,2100.0641195023304,1127.768124199862,954.1716651301405,1483903.9411828509,0.5019611782016278
2021-06-04,4077216.32598079,2073.4316697789077,1113.4632873877895,941.404023868745,1484477.0027559763,0.5021470704577083
2021-06-05,4076702.5806845296,2047.8712967032886,1099.5365782832328,928.934412520676,1485042.7047457662,0.5025917828778966
2021-06-06,4076194.480586673,2023.0937151804003,1086.0376412597889,916.7895679342199,1485601.2262067543,0.5024114884066552
2021-06-07,4075692.170618605,1998.8070120219315,1072.9113899446345,904.9785594288345,1486152.7601378022,0.5022286292120454
2021-06-08,4075195.505178832,1975.0302287699208,1060.1109513264355,893.4853603461111,1486697.495998531,0.5020427240545723
2021-06-09,4074704.3511806005,1951.7668068047738,1047.6101879523012,882.288692051065,1487235.6108503952,0.5018535201738631
2021-06-10,4074218.678899434,1928.9247943617727,1035.3861275186293,871.3686941833538,1487767.2692023066,0.501449590326547
2021-06-11,4073738.1820731144,1906.694743069056,1023.4226889772565,860.7049000652966,1488292.623312577,0.5016697023156257
2021-06-12,4073262.3489599894,1885.382155445586,1011.7822224176668,850.2964262001321,1488811.8179537538,0.5021562243851682
2021-06-13,4072791.1935783313,1864.7520076418468,1000.5094546515136,840.1657725535655,1489325.006904625,0.5020715671632731
2021-06-14,4072324.8358307164,1844.5548406241276,989.5595729897425,830.3213978813519,1489832.356075596,0.5019840335785688
2021-06-15,4071863.1510213353,1824.803882849348,978.8933710319275,820.7505275503827,1490334.0289150407,0.5018931430075528
2021-06-16,4071406.0249186377,1805.4999323505567,968.4885081541954,811.4356163915107,1490830.1787422753,0.5017986600730111
2021-06-17,4070953.4379978944,1786.5569052980043,958.3245036400745,802.3599265859758,1491320.9483843858,0.5014876672653578
2021-06-18,4070505.137818074,1768.1292391082231,948.385125111678,793.5054517171924,1491806.4700837908,0.5017442202349103
2021-06-19,4070060.6801393973,1750.4860449649161,938.7221012867273,784.8703276368558,1492286.8691045179,0.5022716082520017
2021-06-20,4069620.0609520627,1733.439974388768,929.3755897528318,776.473328207774,1492762.277873396,0.5022869760120956
2021-06-21,4069183.376446357,1716.7797174766918,920.3098721601735,768.3223555918022,1493232.8393262145,0.5022992343256707
2021-06-22,4068750.5192335583,1700.5134905437064,911.492584505786,760.4075206761598,1493698.69488852,0.502307912915948
2021-06-23,4068321.390555396,1684.6398748890688,902.9048038723269,752.7146020619563,1494159.9778815801,0.502312793509516
2021-06-24,4067895.977932482,1669.0787812840986,894.5283657091499,745.2296580325672,1494616.8129802998,0.5021022998333607
2021-06-25,4067474.075127072,1653.952743938754,886.3471132646408,737.9369437783489,1495069.3157897524,0.5023978665657014
