date,S,E,I1,I2,R,beta
2021-10-31,8042485.152756492,775.1107202390298,398.97601327206473,312.75910984378123,2547053.0158244404,0.5347943869301831
2021-11-01,8042263.16136623,789.0020048394363,405.8742549549889,318.0304571148098,2547248.9463411425,0.5376295665877724
2021-11-02,8042036.755670164,803.5185650450446,413.0454189881462,323.48651081546586,2547448.2082592626,0.5404764971689087
2021-11-03,8041805.770715457,818.6593369112761,420.5127524955606,329.14873026354076,2547650.9228891497,0.5433335465854707
2021-11-04,8041570.029695847,834.433932753656,428.29137677128887,335.0353489803619,2547857.2240699194,0.5462001329884115
2021-11-05,8041329.603853893,850.6219509454744,436.37420959123193,341.1589851385686,2548067.25542471,0.5478220305424253
2021-11-06,8041084.582607767,867.0583273927036,444.69970222215386,347.51156703491966,2548281.1622198685,0.5494617326685551
2021-11-07,8040834.551966455,884.0590952946094,453.25227923567576,354.0727420904442,2548499.0783412093,0.5523839262579502
2021-11-08,8040579.080151439,901.8613700378595,462.0977825191976,360.84466614304597,2548721.1304541375,0.5553163225269051
2021-11-09,8040317.974861948,920.4469938051631,471.28640797809385,367.8509892361348,2548947.455171307,0.5582609037022158
