date,S,E,I1,I2,R,beta
2021-05-25,3623400.4585855957,827.4469081858603,457.1404684263477,408.3961547203037,1352594.9140366022,0.4367209854047823
2021-05-26,3623216.869523437,800.7874007783004,442.4993782636157,395.0639249211235,1352833.1359261465,0.4357700473706891
2021-05-27,3623039.137777542,774.9929550688349,428.3362167178442,382.18378658931425,1353063.7054176154,0.43482251652723886
2021-05-28,3622866.9200940947,750.1767499865543,414.64499062312717,369.73663306360197,1353286.8776857653,0.4346158616158778
2021-05-29,3622699.8758491348,726.4125180746811,401.45062805835863,357.71650256687514,1353502.9006557036,0.43446470678546417
2021-05-30,3622537.948122291,703.5074978690202,388.75244106572245,346.1252856687025,1353712.022806646,0.43361563704153655
2021-05-31,3622381.084997533,681.3192849737584,376.50694735726034,334.95343662151583,1353914.4914870567,0.43277198544501244
2021-06-01,3622229.1089647524,659.8431295290843,364.67942089165837,324.18033744439134,1354110.5443009206,0.4319311136441684
2021-06-02,3622081.852868804,639.0661078585547,353.24701166346307,313.7843435537705,1354300.4058216538,0.43109366319154446
2021-06-03,3621939.1573155667,618.9712848221072,342.19287437639963,303.74621075921243,1354484.28846801,0.43026213462955065
2021-06-04,3621800.758622091,599.641459366403,331.5112510735784,294.05041430309456,1354662.3944066972,0.43011502829288084
2021-06-05,3621666.3941855906,581.1311150529692,321.2197861121591,284.69137190172904,1354834.9196948803,0.4300268950201598
2021-06-06,3621536.01331215,563.295740329408,311.31732393325296,275.66955006911,1355002.0602270593,0.4293016746478267
