date,S,E,I1,I2,R,beta
2021-01-14,482440.3055593175,1669.1471204309273,896.2157082086475,806.7130717563207,222437.4536293045,0.5184937172340258
2021-01-15,482056.00808114384,1631.3671409567582,875.4150070749577,787.880751548286,222899.164108294,0.518674414954086
2021-01-16,481680.1780143934,1594.668862707433,855.2933212242672,769.6781771961471,223350.01671349633,0.5187209844974388
2021-01-17,481312.575827857,1559.0185863284898,835.7982250493064,752.066166706073,223790.37628307726,0.5188147564874588
2021-01-18,480952.9295043874,1524.4157695922804,816.8976487254198,735.0080459660438,224220.58412034734,0.5189085456484276
2021-01-19,480600.92249635153,1490.9027578099308,798.573829731416,718.4744421310551,224640.96156299458,0.5192493648363657
2021-01-20,480256.2423829841,1458.5029089294717,780.8274896139606,702.4467193786467,225051.8155881116,0.519613577855225
2021-01-21,479918.72265251144,1427.1059367866014,763.6482623110367,686.9133007644591,225453.44493664472,0.5197525003826073
2021-01-22,479588.221982693,1396.6097856926792,747.0036680975991,671.8588705824268,225846.14078195137,0.519846948201989
2021-01-23,479264.5828625307,1366.9470052996057,730.8598025599663,657.2624683137285,226230.18295031396,0.5198141666508123
2021-01-24,478947.66696992586,1338.0502106355577,715.1809596385494,643.0996883674585,226605.83726045143,0.5197052330077083
2021-01-25,478637.30607126286,1309.8939652652937,699.936363400249,629.3446457301512,226973.3540433588,0.5195963169044269
2021-01-26,478333.2598141576,1282.5234325384515,685.1091547645764,615.974111079277,227332.96857647836,0.5197119204989444
2021-01-27,478035.28955386195,1255.9675527300856,670.7003639378054,602.9730147016096,227684.90460378723,0.519855767941553
2021-01-28,477743.26906330587,1230.149703776709,656.7043110071585,590.332602658369,228029.37940826901,0.5198030603405197
2021-01-29,477457.05946774647,1205.0272014702762,643.1011179580336,578.0423662315388,228366.60493561137,0.5198300057981388
2021-01-30,477176.5116814948,1180.571296078461,629.8758964754751,566.0902034946358,228696.7860114739,0.5197380488889982
2021-01-31,476901.5562659166,1156.6910297273896,617.0053790774339,554.4626406763145,229020.1197736201,0.5194554564321964
2021-02-01,476632.0968920581,1133.3424690581348,604.4600210414203,543.1418964580811,229336.79381040187,0.5191729930101746
2021-02-02,476367.9492453001,1110.568819063636,592.2233078812336,532.1093918449295,229646.98432492733,0.5190864490600304
2021-02-03,476108.9297241858,1088.3994819842712,580.2953846252593,521.3524879811795,229950.85801024266,0.519030297416242
2021-02-04,475854.9389395153,1066.782962358709,568.673033326562,510.86401450282597,230248.57613931404,0.5188098599747364
2021-02-05,475605.83836068667,1045.7191338260386,557.3451446458395,500.63650579591996,230540.29594406378,0.518783801155477
2021-02-06,475361.48437407706,1025.2064395392122,546.3100648942327,490.66387831246226,230826.1703321949,0.5186482617069205
2021-02-07,475121.8534105674,1005.1391499725704,535.5534333954353,480.94023980815126,231106.34885527458,0.5182178266655659
2021-02-08,474886.89828203066,985.4606489409671,525.046918090025,471.4535706049642,231380.975669352,0.5177876838259232
2021-02-09,474656.4760330655,966.2100331702774,514.7741790274724,462.18866627487756,231650.1861774795,0.5175217072212971
2021-02-10,474430.44426111766,947.4145841879979,504.73405199139626,453.1344987809543,231914.10769293996,0.517286138026909
2021-02-11,474208.72175809415,929.0414113955508,494.92450734060503,444.28471692557076,232172.86269526175,0.516919493240427
2021-02-12,473991.4910928981,910.8260201189707,485.31694111172624,435.6310509823866,232426.56998390664,0.5151668700405174
2021-02-13,473778.60610122216,892.8850843927843,475.8562293621618,427.1492463569724,232675.33842768378,0.5150729172812174
2021-02-14,473569.7622404239,875.4099205874496,466.57527019625724,418.82496357443443,232919.26269423513,0.5145919366981828
2021-02-15,473364.9595148363,858.2977885142661,457.4833258775513,410.6593809260409,233158.43507886317,0.5141111672048186
2021-02-16,473164.1149894488,841.5394754574999,448.57845618321636,402.65307639640065,233392.9490915314,0.513630608448168
2021-02-17,472967.14643288223,825.1273599293706,439.8576939657156,394.80520279290334,233622.8983994479,0.5131502600797857
2021-02-18,472773.9566031327,809.0694339905613,431.318904553662,387.114149768583,233848.37599757302,0.5127647254866217
2021-02-19,472584.368661307,793.4437834018919,422.9688726093811,379.57960342123414,234069.47416827836,0.5128106062299546
2021-02-20,472398.24790201645,778.2672006500158,414.8262293530724,372.20707616253935,234286.2866808354,0.5127144516637705
2021-02-21,472215.6227367427,763.4108927832389,406.88726654540864,365.00277705404824,234498.91141589262,0.5121496325167244
2021-02-22,472036.4949906703,748.804303603572,399.1253568287354,357.9632991960528,234707.44713871874,0.5115850345375725
2021-02-23,471860.7738943471,734.4716639955717,391.52339890982205,351.0784009648155,234911.98773080079,0.5110755942187671
2021-02-24,471688.3736496782,720.4265993736282,384.07535945438025,344.3387043664064,235112.62077614514,0.5105693809553057
