date,S,E,I1,I2,R,beta
2021-03-11,1971319.4794411748,4416.14236644205,2372.7926664839106,2100.5539403823204,1023485.1048834473,0.5773540153602891
2021-03-12,1970286.8858896121,4323.864297483826,2323.600480664414,2057.7159805681404,1024702.0066496038,0.5769664494035015
2021-03-13,1969275.461169525,4233.882414438542,2275.317854500488,2015.5081244673966,1025893.9037350034,0.5765005722128325
2021-03-14,1968285.5495525964,4145.3455195733995,2227.9784652568082,1973.996804505934,1027061.2029560013,0.5752599768569348
2021-03-15,1967317.3897910188,4057.7386064563907,2181.424388528524,1933.1864260672382,1028204.3340858625,0.574028811232337
2021-03-16,1966370.556566424,3971.222514325132,2135.5561251618337,1893.0298621014315,1029323.7082299213,0.5728138269683245
2021-03-17,1965444.6529541325,3885.89575953461,2090.3394914856367,1853.4801101121243,1030419.7049826689,0.5716067079033442
2021-03-18,1964539.3097977026,3801.8100863125305,2045.7683051084998,1814.5055248472277,1031492.6795839592,0.5704045660565786
2021-03-19,1963653.5573063751,3719.5580915149417,2001.8905706019054,1776.093903573608,1032542.9734258718,0.569988689824729
2021-03-20,1962786.4870544889,3639.494723549903,1958.8718049724846,1738.2846370884258,1033570.9350778322,0.5695088010929263
2021-03-21,1961938.410188356,3560.8245630739852,1916.7482438713441,1701.1414697615787,1034576.9488328712,0.5681908555773912
2021-03-22,1961109.5506805545,3483.057211397933,1875.3733230033781,1664.670327686953,1035561.4217552918,0.5668859816533186
2021-03-23,1960299.5131865477,3406.334433178201,1834.6532336864332,1628.828051338568,1036524.7443931807,0.5655937236511136
2021-03-24,1959507.927406453,3330.7435115104126,1794.5537747807975,1593.5704784303016,1037467.2781267582,0.5643154674524313
2021-03-25,1958734.4473381652,3256.330138840564,1755.067453044847,1558.8670770353094,1038389.3612908479,0.5630390383811624
2021-03-26,1957978.170588057,3183.6417887712964,1716.2370731950823,1524.7051250227619,1039291.3187228863,0.5626111340369305
2021-03-27,1957238.2394076304,3113.0168636743465,1678.2159308795085,1491.119890209831,1040173.4812055422,0.562133357389868
2021-03-28,1956514.9220576247,3043.7287246412725,1641.0400441206737,1458.1701807453485,1041036.2122908008,0.5607690543137195
2021-03-29,1955808.4195177422,2975.318880034526,1604.5757420009286,1425.8622035642397,1041879.8969545957,0.5594152984130639
2021-03-30,1955118.367590893,2907.908349239148,1568.7354342423737,1394.1564987498066,1042704.905424812,0.5580748765090076
2021-03-31,1954444.4243361303,2841.570798122213,1533.4853382837537,1363.0117863347054,1043511.5810390627,0.5567482026930519
2021-04-01,1953786.2693674974,2776.3438878380825,1498.8160242315253,1332.3986388448673,1044300.2453795244,0.5554234989153466
2021-04-02,1953143.0716792245,2712.726669699773,1464.7645367160626,1302.3036571243888,1045071.20675517,0.5550024927905622
2021-04-03,1952514.0396305288,2651.028582711991,1431.4697118874317,1272.7574153334347,1045824.7779574713,0.55453635007424
2021-04-04,1951899.4052189884,2590.5905164377305,1398.9642369380658,1243.8123895514216,1046561.300936019,0.5531435476681895
2021-04-05,1951299.3439181976,2530.99232121925,1367.1266484222076,1215.4736476044352,1047281.1367624915,0.5517609842596621
2021-04-06,1950713.5253649477,2472.3346202033626,1335.8758024229471,1187.7046382200679,1047984.63287214,0.5503889016554986
2021-04-07,1950141.6404564988,2414.6762772906995,1305.1782552659286,1160.466525623238,1048672.1117832558,0.549027941103289
2021-04-08,1949583.3952098123,2358.0493642598767,1275.0226783335054,1133.7306653541032,1049343.8753801724,0.5476742242143583
2021-04-09,1949038.044050454,2302.8938941859155,1245.4401081124022,1107.4828244090108,1050000.2124207711,0.5472527035693814
2021-04-10,1948504.8702943386,2249.4881592922884,1216.5522978487504,1081.74806891588,1050641.4144775367,0.5468035199593136
2021-04-11,1947984.0599525752,2197.2544619129644,1188.3891121096601,1056.5716426275735,1051267.7981287094,0.5454040576134729
2021-04-12,1947475.7589481792,2145.816753015283,1160.8434624314052,1031.9575570962784,1051879.696577212,0.5440149289043767
2021-04-13,1946979.6699636574,2095.256963523497,1133.8425628749421,1007.8730075645674,1052477.4308003145,0.5426344068655933
2021-04-14,1946495.5147874837,2045.6215212451705,1107.3548651164774,984.2827556249107,1053061.299368463,0.5412656219780009
2021-04-15,1946023.02966007,1996.9333405977743,1081.3681636629763,961.160173968058,1053631.5819596369,0.5399012018227923
2021-04-16,1945561.556308594,1949.5729856942062,1055.9071867289717,938.4910224601949,1054188.5457944577,0.5394915127358156
2021-04-17,1945110.456632308,1903.7850059517614,1031.0767392136843,916.2953972975931,1054732.4595231658,0.5390645748376802
2021-04-18,1944669.8791331816,1859.0674179845553,1006.9025456731977,894.6114206527735,1055263.6127804425,0.5376752723290172
2021-04-19,1944239.9434206751,1815.0883037306933,983.2907546613612,873.4416642541107,1055782.3091546122,0.5362933335067734
2021-04-20,1943820.385642513,1771.9135380425848,960.1764385555065,852.7565686365015,1056288.8411101883,0.5349208100274657
2021-04-21,1943410.9576408542,1729.5800778010343,937.5303731842056,832.5242259454758,1056783.4809801483,0.5335606654996171
2021-04-22,1943011.426156853,1688.1030801640636,915.3400772317549,812.720077494749,1057266.483906191,0.5322013606562636
2021-04-23,1942621.2179850927,1647.8070276827775,893.6247809798042,793.3301534476735,1057738.0933507269,0.5318085814618797
2021-04-24,1942239.7725961553,1608.9040482574878,872.4734620230178,774.3701251732986,1058198.5530663275,0.5314101119184194
2021-04-25,1941867.2069000422,1570.9627944260724,851.9079145440364,755.8715684555575,1058648.1241204627,0.5300450859576413
2021-04-26,1941503.6178669124,1533.6938900595828,831.8467022194316,737.8357623060963,1059087.079076436,0.5286860655257275
2021-04-27,1941148.7741640152,1497.1497331100672,812.2326459838431,720.2363091369581,1059515.680445692,0.5273366125218918
2021-04-28,1940802.458551025,1461.358228286365,793.0390373984891,703.0446415931111,1059934.1728396327,0.5259977688603741
2021-04-29,1940464.4675215625,1426.3286308850318,774.2533861689396,686.238360215166,1060342.7853991042,0.5246584185795282
2021-04-30,1940134.3073681945,1392.3350457734473,755.8903842781422,669.8040454292695,1060741.7364542577,0.5242866142158271
2021-05-01,1939811.4908900768,1359.5601742117947,738.0248272833073,653.7536496174141,1061131.2437567485,0.5239236320165327
2021-05-02,1939496.1061999293,1327.6394695939343,720.6753564917454,638.1130929599004,1061511.5391789598,0.5226046044071313
2021-05-03,1939188.2298542948,1296.3239006657932,703.772596844191,622.8829124874658,1061882.8640336406,0.5212898156067943
2021-05-04,1938887.6621785932,1265.653249147404,687.266951188765,608.0401014968762,1062245.4508175089,0.5199832593196443
2021-05-05,1938594.2152287024,1235.6477702938323,671.1343019143758,593.5595754155663,1062599.5164216082,0.5186868905413456
2021-05-06,1938307.7133375744,1206.3120773984365,655.3625356496589,579.4212910216099,1062945.2640562898,0.5173881557624999
2021-05-07,1938027.7369365848,1177.874117387212,639.9624483100017,565.6126804396697,1063282.8871152108,0.5170439628325167
2021-05-08,1937753.8678924483,1150.4891041132355,624.9959519526949,552.1425626012336,1063612.5777868198,0.5167229362441439
2021-05-09,1937486.1704691723,1123.852740849779,610.4786866700032,539.0318362060527,1063934.539565033,0.5154689365023225
2021-05-10,1937224.7037292873,1097.7534223109321,596.3522010952287,526.2804040183576,1064248.9835412214,0.5142175575447746
2021-05-11,1936969.2970654746,1072.2207082871357,582.5739881312609,513.8684044608062,1064556.11313158,0.5129732825312712
2021-05-12,1936719.7897526168,1047.2686037290941,569.1225938766062,501.7740612594222,1064856.118286451,0.5117388048466559
2021-05-13,1936476.032040209,1022.898040843456,555.9865455769573,489.9796729484155,1065149.1769983561,0.5104992927542972
2021-05-14,1936237.6713679882,999.2963392652372,543.1734441493231,478.4736802745026,1065435.4584662523,0.5101895688573196
