date,S,E,I1,I2,R,beta
2021-06-22,1371430.8986566162,523.7745627457715,287.91161856313704,253.06851698275443,487815.94161872176,0.411264457648538
2021-06-23,1371309.978415324,510.12926699353096,280.4077513242439,246.21476772361572,487964.8647722618,0.4103078786007126
2021-06-24,1371192.0574309723,496.9291264579394,273.14958976532665,239.59400633916547,488109.8648200954,0.4093589339115411
2021-06-25,1371076.951962262,484.2389469940133,266.1346295695196,233.19650889960704,488251.07292590634,0.4090465499816689
2021-06-26,1370964.477093417,472.1033383399371,259.3779567088708,227.01984193968033,488388.61674322444,0.4087930444227923
2021-06-27,1370854.6034444717,460.41982001327057,252.88081395474902,221.06607193665778,488522.6248232543,0.40797029177321525
2021-06-28,1370747.3066307486,449.1109628105233,246.62056412266335,215.33104353035338,488653.2257724194,0.40715285911985566
2021-06-29,1370642.4943183218,438.17394486459136,240.5788601509558,209.8043897626117,488780.543460529,0.4063398893742307
2021-06-30,1370540.0798112706,427.60150737399084,234.7435895668182,204.4749769483185,488904.695088468,0.4055304251356576
2021-07-01,1370439.9807771263,417.3841493915782,229.10571632153247,199.3327817848141,489025.79154900776,0.40472657061746864
2021-07-02,1370342.0547962904,407.569722639982,223.66241907798752,194.36967024829065,489143.9383653721,0.4044968776121389
2021-07-03,1370246.1569937246,398.1924036847142,218.42453326067252,189.58308075156643,489259.2379622098,0.40433227448579934
2021-07-04,1370152.260232849,389.1748594164278,213.39277011776454,184.97402177338338,489371.7930894727,0.4036664737820527
2021-07-05,1370060.343005228,380.45708085340755,208.54967713331607,180.53892636475882,489481.70628405135,0.4030047959777818
2021-07-06,1369970.3333552445,372.0350242876736,203.88079506789887,176.26953303642333,489589.07626599394,0.402345860592782
2021-07-07,1369882.1635366674,363.9017777444871,199.3762730822273,172.1569422017984,489693.99644393276,0.4016913031028484
2021-07-08,1369795.7692104077,356.0489458764169,195.02860873966134,168.19305502859777,489796.55515357817,0.401041270486577
