date,S,E,I1,I2,R,beta
2021-02-20,32618648.306744296,210699.4933297477,111421.84094523796,94741.0764769152,6836522.65422395,0.6379664177561793
2021-02-21,32566176.72171454,208668.58963912327,110453.45852257464,94012.75791580965,6892721.843928096,0.6356575641302837
2021-02-22,32514396.808025252,206497.34254646176,109431.00061352746,93235.54028198309,6948472.680252931,0.6334121894935205
2021-02-23,32463338.12065997,204194.96121807295,108345.32348767022,92408.86888726328,7003746.097467144,0.6311224702706858
2021-02-24,32412991.79851343,201799.29589786986,107198.9216057754,91531.23253478835,7058512.123168248,0.6291526052595825
2021-02-25,32363383.205088817,199305.46612260936,105999.5483394088,90604.2153572314,7112740.936812093,0.6268213123966885
2021-02-26,32314506.907006033,196741.39798152496,104750.56801156205,89630.25757249388,7166404.241148544,0.6250446294739118
2021-02-27,32266386.564631697,194096.9907603184,103460.72269712391,88613.40668524701,7219475.686945779,0.6224474726743675
2021-02-28,32219063.161765214,191356.6096670551,102125.95366735283,87556.30916798938,7271931.337452525,0.6201552776401094
2021-03-01,32172560.734618854,188519.48503036067,100745.62342038812,86459.7067517202,7323747.8218987845,0.6173341665801331
2021-03-02,32126904.645284347,185587.13600514687,99316.52418244573,85323.24281103288,7374901.8234372055,0.6149408053870412
2021-03-03,32082076.372903936,182598.08407313455,97842.39227955816,84147.01519273216,7425369.507270814,0.6127284241763603
2021-03-04,32038066.64629662,179574.2484873734,96331.21813090422,82933.74930642065,7475127.509498882,0.6107324297389576
2021-03-05,31994845.27020498,176550.32512391455,94794.36733360995,81688.42224577916,7524154.986811855,0.6094690665444362
2021-03-06,31952397.917146157,173537.08499728236,93244.78782892278,80418.13230676802,7572435.449441039,0.6082200979369433
2021-03-07,31910757.94794516,170502.55987266498,91686.12313845138,79129.56804902267,7619957.172714877,0.6060910073289096
2021-03-08,31869951.27005639,167428.76047306784,90115.63011767533,77826.31539681934,7666711.395676237,0.6039430819047096
2021-03-09,31829992.51889674,164309.55342616467,88531.21738810706,76509.78235867595,7712690.299650454,0.601592496146843
2021-03-10,31790879.913723074,161156.85096572895,86930.46002009066,75180.07171228937,7757886.075298949,0.5994131172201645
2021-03-11,31752600.903077964,157988.2907272576,85315.92351804096,73837.69251725322,7802290.561879687,0.5973315537828218
2021-03-12,31715102.328856114,154856.1220344893,83694.19122677931,72484.55981969302,7845896.169783072,0.5966553387359669
2021-03-13,31678352.331952937,151777.35963755898,82079.860887846,71126.24336708654,7888697.575874716,0.5955652194240624
2021-03-14,31642382.110364426,148713.9668109519,80475.09433385765,69768.69595585405,7930693.50425502,0.593832158917887
2021-03-15,31607187.76123233,145666.71112350657,78878.63079426935,68414.78876227934,7971885.479807777,0.5922188346516658
2021-03-16,31572761.921260618,142637.77726445431,77291.30033362018,67066.02718161406,8012276.345679849,0.5904638939654661
2021-03-17,31539096.783959962,139630.17542548335,75713.3092988427,65723.40220205164,8051869.700833855,0.5888606845679681
