date,S,E,I1,I2,R,beta
2020-06-14,15766964.21555999,18153.813287343903,10124.335019227923,9001.275211397402,3986122.982876082,0.48445784647496226
2020-06-15,15762830.515069555,17630.324449649197,9801.226182158336,8692.062441804657,3991412.5255492744,0.4892426806786068
2020-06-16,15758783.340594828,17150.198491873023,9503.403804387846,8404.833299634758,3996524.907557073,0.49405362715418394
2020-06-17,15754815.88418746,16709.47106248977,9229.361235136157,8138.923495853872,4001473.071802083,0.49874701591952575
2020-06-18,15750922.590503002,16303.99992919246,8977.337505494464,7893.3658565499245,4006269.4437579024,0.5031945567309344
2020-06-19,15747099.075969018,15929.57430834978,8745.395887850644,7666.944662172208,4010925.770059117,0.5072825002196226
2020-06-20,15743342.071796708,15581.978159247372,8531.488614734853,7458.251738588589,4015452.9913688274,0.5109095664650438
2020-06-21,15739649.384470932,15257.02391886886,8333.505385213542,7265.73811260287,4019861.1479767924,0.5139852579256758
2020-06-22,15736019.8560568,14950.579455079538,8149.30821707546,7087.757970694697,4024159.3137213197,0.516430114297983
2020-06-23,15732453.31333106,14658.598781704564,7976.758456172179,6922.604797256219,4028355.5529894764,0.5181751413461416
2020-06-24,15728950.499415662,14377.161528956256,7813.740115956222,6768.541330870069,4032456.896317365,0.5191643147062638
2020-06-25,15725512.984819585,14102.521403504927,7658.183240223775,6623.825543463264,4036469.3315466,0.5193555021360119
2020-06-26,15722143.06251044,13831.15765334186,7508.088295039148,6486.734460189176,4040397.8090758505,0.518720468444636
2020-06-27,15718843.63214011,13559.824404662402,7361.551146317786,6355.58685301456,4044246.2606257997,0.5172446624371558
2020-06-28,15715618.079740064,13285.592895742917,7216.787313477882,6228.765153154172,4048017.631141539,0.5149276188751537
2020-06-29,15712470.159732351,13005.881733002283,7072.154186205804,6104.736328110191,4051713.923426511,0.511781293928131
2020-06-30,15709403.879225088,12718.478393593265,6926.169512774778,5982.070891897335,4055336.254842674,0.5078297044538367
2020-07-01,15706423.368914245,12421.56811022215,6777.5274122168275,5859.459508075304,4058884.9249107614,0.5031120760587257
2020-07-02,15703532.724366818,12113.782375507497,6625.116137227163,5735.728075797217,4062359.492681171,0.4976879261896547
2020-07-03,15700735.811043283,11794.267907323918,6468.041457132148,5609.853416927994,4065758.8636831692,0.4916434282458004
2020-07-04,15698036.038117556,11462.766777894689,6305.6566950744045,5480.981619302484,4069081.3876010356,0.48509598995325653
2020-07-05,15695436.115916837,11119.692065379933,6137.597317193896,5348.44992978982,4072324.9687000443,0.47819723095520694
2020-07-06,15692937.8234345,10766.176448864215,5963.815034830532,5211.811466167638,4075487.190894677,0.4711309763013935
2020-07-07,15690541.818067336,10404.072039950652,5784.603199904477,5070.859820618972,4078565.458161215,0.4641046407660094
2020-07-08,15688247.509441847,10035.894060573028,5600.6054742616225,4925.648815675295,4081557.1485837786,0.4573400721480588
2020-07-09,15686053.015247045,9664.705492330264,5412.802504177635,4776.502419123832,4084459.7772533027,0.45105865011805374
2020-07-10,15683955.213642893,9293.943570185917,5222.473109726256,4624.010501630892,4087271.160386733,0.4454657064287228
2020-07-11,15681949.876536224,8927.216338018583,5031.130419020003,4469.00746313644,4089989.5707148295,0.44074180061357027
2020-07-12,15680031.839555591,8568.115238911896,4840.441788698396,4312.5339486157545,4092613.8732776227,0.43704291852212424
2020-07-13,15678195.176252136,8220.067716604422,4652.145774777528,4155.786060281711,4095143.6324448525,0.4345026313282202
2020-07-14,15676433.36689245,7886.228627564957,4467.9758243211045,4000.058617540622,4097579.1847707946,0.43323299355928657
2020-07-15,15674739.45828609,7569.404517431531,4289.595466425153,3846.688463676705,4099921.6764058825,0.4333243411429143
2020-07-16,15673106.215876438,7272.001905973117,4118.546401405055,3697.0021186411627,4102173.066991787,0.43484163895442496
2020-07-17,15671526.274821332,6995.988088106929,3956.2080644392727,3552.270073336589,4104336.103931202,0.4378156927980433
2020-07-18,15669992.29440241,6742.857857793573,3803.7658723575123,3413.6682112889903,4106414.271594266,0.4422337087686733
2020-07-19,15668497.118055748,6513.602613185142,3662.1856894840485,3282.245782821448,4108411.7197478884,0.44802832050751545
2020-07-20,15667033.937446797,6308.682836048501,3532.192532037556,3158.8988189578718,4110333.1748884614,0.4550676878480021
2020-07-21,15665596.44051102,6128.021417588861,3414.254047160557,3044.348027321141,4112183.8375129285,0.46316060538324705
2020-07-22,15664178.922116641,5971.031361175243,3308.57315394979,2939.121709051894,4113969.2682110914,0.47206699657249424
2020-07-23,15662776.355596451,5836.671020437781,3215.092936596292,2843.5455543142043,4115695.2662203913,0.4815110485033099
2020-07-24,15661384.431461774,5723.515066256068,3133.513190306668,2757.740789356546,4117367.7450631126,0.49119733067623256
2020-07-25,15659999.569391835,5629.832170604136,3063.316258773906,2681.63084718067,4118992.6103732106,0.5008270196421296
2020-07-26,15658618.917537725,5553.655230436968,3003.798483980362,2614.9555087106355,4120575.644777942,0.5101085753466881
2020-07-27,15657240.356066892,5492.8313366716075,2954.101702850278,2557.2901625606432,4122122.4036232457,0.5187634820415595
2020-07-28,15655862.504419545,5445.057189089551,2913.2407622227433,2508.0670455519776,4123638.1235440485,0.5265351992474531
2020-07-29,15654484.72031356,5407.913810854463,2880.1272486737694,2466.5961394576975,4125127.644117248,0.5332009814410589
2020-07-30,15653107.075015431,5378.9145051311025,2853.592257709318,2432.0850831793373,4126595.34195772,0.5385885020974865
2020-07-31,15651730.28841202,5355.577304276084,2832.412776176921,2403.6591463892137,4128045.076850353,0.5425930449507794
2020-08-01,15650355.61683854,5335.52226329326,2815.3455186681367,2380.3833975380053,4129480.1506341724,0.5451911690515399
2020-08-02,15648984.697852569,5316.584101428606,2801.1693771272667,2361.289104307272,4130903.2809447334,0.5464471795677301
2020-08-03,15647619.365088893,5296.925013329823,2788.734574773569,2345.405261007413,4132316.5928696413,0.5465091934276942
2020-08-04,15646261.45946698,5275.124115672626,2777.013531075867,2331.7944636997518,4133721.6315468797,0.5455906624690238
2020-08-05,15644912.664507266,5250.224716203854,2765.1455697629845,2319.590301418109,4135119.397465607,0.543944537482043
2020-08-06,15643574.378491879,5221.738293341788,2752.4687295234467,2308.032011375359,4136510.4038414946,0.5418390476164913
2020-08-07,15642247.621432275,5189.61754189593,2738.5357410858796,2296.4923300645346,4137894.752759057,0.5395407244888252
2020-08-08,15640932.965587273,5154.215675264751,2723.1158927632264,2284.496144883841,4139272.2248234493,0.537306200623512
2020-08-09,15639630.47883599,5116.2441664143125,2706.1872781996303,2271.7298480087015,4140642.376438375,0.5353814814401392
2020-08-10,15638339.669762189,5076.738913689904,2687.924194403911,2258.0430285021357,4142004.639464318,0.5340068159017098
2020-08-11,15637059.4300507,5037.036544744998,2668.6837123613977,2243.4449901878424,4143358.4194291974,0.533419859574086
2020-08-12,15635787.97938623,4998.7540377065425,2648.992982329614,2228.0984050162674,4144703.190049858,0.5338551411976256
2020-08-13,15634523.055488218,4963.548440125475,2629.5196532719347,2212.3095597834754,4146038.5826935777,0.5353327989558917
