date,S,E,I1,I2,R,beta
2021-08-26,1153058.6579533059,47.86206974649844,26.241736612153588,22.48670908674054,199583.95051876066,0.3372686046597232
2021-08-27,1153047.2183523143,46.87519357508019,25.68696366326333,21.987899272642526,199597.43057868807,0.3376271886295291
2021-08-28,1153035.992812335,45.92476207507116,25.153652151967837,21.508895222991317,199610.6188657281,0.3380751421586205
2021-08-29,1153024.9677620744,45.01450383759974,24.64113634281728,21.048708482582885,199623.5268767765,0.33877048557359557
2021-08-30,1153014.131457356,44.14541840813727,24.149696981550385,20.606774310613638,199636.16564045742,0.33946786465208245
2021-08-31,1153003.4762132543,43.31486003440067,23.679148142562596,20.182796615590153,199648.54596946662,0.34016855498094656
2021-09-01,1152992.9944476513,42.520698984173954,23.22889458628244,19.776436634135187,199660.67850965867,0.34087050454139883
2021-09-02,1152982.6787847993,41.761110909670506,22.798175196581607,19.38724147547846,199672.57367513183,0.34157217189934397
2021-09-03,1152972.5257565717,41.03111450680099,22.385909457290268,19.01463324960378,199684.24157372693,0.34202609007799367
2021-09-04,1152962.530931553,40.32805690009137,21.990389915551514,18.657733512561023,199695.6918756317,0.3425640373530562
2021-09-05,1152952.681867883,39.656873985711286,21.610977969730545,18.315603867751292,199706.93366380615,0.343437399173991
2021-09-06,1152942.9676318506,39.01970117406857,21.248276947218557,17.9877868732897,199717.9755906666,0.34431343827688216
2021-09-07,1152933.382028394,38.41420027389523,20.902406709039322,17.674168359103696,199728.82618377794,0.3451934333407796
2021-09-08,1152923.9188667978,37.83856672929573,20.57302127394105,17.374610037137916,199739.49392267645,0.3460753736058117
2021-09-09,1152914.5720722356,37.29130728530609,20.25957732790667,17.08885492912595,199749.98717573585,0.3469575878868646
2021-09-10,1152905.3402064953,36.76702544699141,19.96113337077815,16.816503563438122,199760.314118639,0.34750279829078734
2021-09-11,1152896.221037389,36.26265894464887,19.675928883282506,16.556786166346544,199770.48257613162,0.34812728011838256
2021-09-12,1152887.2028887,35.784097224852026,19.403360642943284,16.308816042373277,199780.4998249034,0.34917266939886404
2021-09-13,1152878.2753286506,35.33438257292618,19.14429689853625,16.07223146667432,199790.37274792528,0.35022147662494724
2021-09-14,1152869.4331890978,34.91143697003077,18.899108437654647,15.84707149889277,199800.10818151056,0.35127498094489434
2021-09-15,1152860.6712219887,34.51373168151799,18.66765561822632,15.633364815786518,199809.71301340853,0.3523312381577638
2021-09-16,1152851.9842180514,34.14005447794937,18.449576923745532,15.43101737345593,199819.19412068624,0.35338846749073266
2021-09-17,1152843.3722268478,33.78465327566425,18.244046710498573,15.239778249632083,199828.55828243142,0.35402180537776806
2021-09-18,1152834.8346515123,33.4441137792825,18.049256162912762,15.058967158921952,199837.81199890116,0.3547298727684041
2021-09-19,1152826.3602078427,33.125154778004614,17.864631935372927,14.88773896597876,199846.96125399278,0.355942367661738
2021-09-20,1152817.9386310745,32.831601896118,17.691272918435782,14.725813163661567,199856.0116684629,0.35715909489217734
2021-09-21,1152809.5653882949,32.56158930452808,17.52976588089213,14.57336039101744,199864.968883641,0.3583813339508242
2021-09-22,1152801.2357902126,32.313820014846804,17.38014716634485,14.430552241145445,199873.83867787983,0.3596072318430513
2021-09-23,1152792.9451171535,32.087321603771414,17.242210141037695,14.297433656056878,199882.62690495967,0.3608349225960692
2021-09-24,1152784.6945112818,31.875972389660376,17.115222658492094,14.17387964313561,199891.33940154224,0.36155367826750934
