date,S,E,I1,I2,R,beta
2020-11-21,3043686.543954458,10742.576333084433,5280.934110966945,4166.1343747631645,629871.2495499596,0.6692926363419491
2020-11-22,3040464.023213854,11108.997210112471,5453.746491068287,4298.906581431373,632421.7648267706,0.6738334328013418
2020-11-23,3037122.9859403637,11495.722348228777,5636.022066493019,4438.8075655412285,635053.900402607,0.6784009229510366
2020-11-24,3033657.1740287915,11903.61854276749,5828.287305502155,4586.323395335175,637772.0350508332,0.6829952539587907
2020-11-25,3030063.6009978903,12330.336992259787,6030.789203268518,4741.888770187699,640580.8223596308,0.6862404432078448
2020-11-26,3026341.1882359614,12772.602851704058,6242.897453546961,4905.655744758809,643485.0940372607,0.6891692878933339
2020-11-27,3022482.255112985,13233.824432637211,6464.227406497627,5077.472275477301,646489.659095636,0.6934304765268959
2020-11-28,3018477.4394903514,13717.687840907163,6695.647927069528,5257.381054912415,649599.2820099964,0.6977916847376419
2020-11-29,3014318.574170247,14226.287147119645,6937.983200348431,5445.712821245867,652818.8809842721,0.7022166816965659
2020-11-30,3010002.3990766513,14756.595860696381,7191.855579765011,5642.932808816529,656153.6549973107,0.7061371420690762
2020-12-01,3005530.469207099,15302.537784500644,7456.230018155206,5849.163281280428,659609.0380322011,0.7091241110228624
2020-12-02,3000900.893666218,15862.38844392491,7729.805605615493,6063.985348847732,663190.3652586308,0.7115281862602881
2020-12-03,2996118.259159486,16428.83911540204,8011.037317512933,6286.751538941053,666902.5511918901,0.7130879494806937
2020-12-04,2991171.4668925866,17011.29101816826,8298.336379385066,6516.407305671738,670749.9367274232,0.7167778466545609
2020-12-05,2986062.3553242544,17603.27925511338,8592.879143290163,6752.5123364333385,674736.4122641418,0.7176135022199067
2020-12-06,2980808.2000237186,18188.87668074965,8890.636625223467,6994.248621069191,678865.476372472,0.7183675004244403
2020-12-07,2975404.9486455573,18772.948205042907,9189.754449305614,7240.2349881547825,683139.552035176,0.7190468111544146
2020-12-08,2969841.626074232,19366.010011049017,9490.141260726872,7489.424631721253,687560.2363455056,0.7214586968558192
2020-12-09,2964108.6600539805,19974.097946879247,9794.138228741776,7741.674695560736,692128.8673980709,0.722881321023636
2020-12-10,2958219.1438813442,20581.86043712433,10101.950805472476,7997.417262314955,696847.0659369782,0.7228450413700914
2020-12-11,2952177.5294410186,21186.76693355802,10410.56584855876,8255.994334583229,701716.5817655147,0.7231641985821426
2020-12-12,2945980.4064419083,21791.315429770668,10720.436434229821,8516.458162415256,706738.8218549087,0.7227103226084859
2020-12-13,2939637.2489490346,22386.62104760859,11030.508741034435,8778.257098628095,711914.8024869304,0.7218890777005572
2020-12-14,2933148.0471590403,22975.06658051689,11338.848458718698,9040.422338302142,717245.0537866472,0.7214328948061849
2020-12-15,2926525.5005300147,23546.042364769142,11644.404301245748,9301.923758397514,722729.5673688081,0.7185640371244892
2020-12-16,2919804.947449569,24072.222835920187,11941.733552415513,9560.917233454502,728367.6172518821,0.7127151510896105
2020-12-17,2913003.3934542183,24549.4191395849,12223.959698424016,9814.016283412135,734156.6497475964,0.7063177394629361
2020-12-18,2906135.715863182,24974.767873967634,12487.540167476183,10057.69235008992,740091.7220685203,0.6996599276396671
2020-12-19,2899212.072033237,25351.961357755627,12728.947481331665,10288.555740999445,746165.9017099092,0.6935926421128243
2020-12-20,2892244.1715181144,25680.537012079712,12948.042570053622,10504.029408371916,752370.6578146135,0.6867162165450922
2020-12-21,2885255.2120305267,25951.862662952062,13142.06317966225,10701.921981973866,758696.3784681202,0.679895380092898
2020-12-22,2878248.718786583,26176.25735392434,13310.071497706518,10880.04318216281,765132.3475028633,0.6731118516874893
2020-12-23,2871235.328521325,26354.674745252472,13453.194150023213,11037.104168640235,771667.1367379911,0.6659307414005715
2020-12-24,2864228.20458527,26486.362441143934,13571.443434506278,11172.532777554074,778288.8950847585,0.6588502642847249
2020-12-25,2857261.7994846865,26550.8854779099,13663.380415570746,11286.079365543661,784985.2935795253,0.6491574664865625
