date,S,E,I1,I2,R,beta
2020-06-15,3129711.0793445637,2389.072940921505,1035.9863870259755,730.3529884607307,81158.2115659586,0.7787488567963693
2020-06-16,3128785.0351045076,2653.3302579903416,1151.4161242447362,807.4949421807753,81627.44106554496,0.7791060814866994
2020-06-17,3127768.622267847,2936.0635370122254,1278.1588599735,894.6617071623771,82147.22429352069,0.7743509103196816
2020-06-18,3126660.039441859,3234.6185754807243,1415.2466610121803,991.4032709704414,82723.43453419794,0.7656526668586539
2020-06-19,3125458.549494988,3546.0173006741925,1561.507071379892,1097.0811883938661,83361.59765104543,0.7540135121641133
2020-06-20,3124164.5581423114,3866.9623613367453,1715.5781622429013,1210.8796369111767,84066.78280083553,0.7402365787670133
2020-06-21,3122779.673851049,4193.858027033115,1875.919678610166,1331.8160453010314,84843.49986016603,0.7249525034063761
2020-06-22,3121306.7014547605,4522.885650608453,2040.8295195035143,1458.751887457119,85695.60309735764,0.7086756412483934
2020-06-23,3119749.5369077097,4850.148627522474,2208.477433272181,1590.407978886695,86626.20249390365,0.6918479994369362
2020-06-24,3118112.962446167,5171.8713808670145,2376.9617545638603,1725.3897950801304,87637.58756834654,0.6748685367099391
2020-06-25,3116402.367301546,5484.6174412659675,2544.3875264744847,1862.2264801981228,88731.17146685184,0.6581017801237821
2020-06-26,3114623.430122399,5785.490455355196,2708.9573054770435,1999.4235172604524,89907.46406053103,0.6418768425422093
2020-06-27,3112781.803555687,6072.286005197148,2869.0628127517866,2135.5252616144603,91166.08134579383,0.6264740689224255
2020-06-28,3110882.831908376,6343.579241554045,3023.3644527901124,2269.180629220816,92505.79492138256,0.6121201656778277
2020-06-29,3108931.310879906,6598.755225397882,3170.851040156351,2399.20460867683,93924.6206507625,0.5989897939751407
2020-06-30,3106931.2874266203,6837.997081913589,3310.8772895362135,2524.6299004222114,95419.94149177357,0.5872147274210913
2020-07-01,3104885.8987505096,7062.242314222234,3443.1805413358998,2644.745556250403,96988.65680610995,0.576891506666326
2020-07-02,3102797.2487656246,7273.116723186832,3567.878841432757,2759.1214557080575,98627.34939942618,0.5680918046231374
2020-07-03,3100666.3125944263,7472.859443050037,3685.454635076243,2867.6190349993067,100332.46155414173,0.5608714958908565
2020-07-04,3098492.869497386,7664.240451751382,3796.7283634332025,2970.3900339525107,102100.47223492735,0.5552729565541513
2020-07-05,3096275.475218054,7850.462339540012,3902.823684121555,3067.865256320839,103928.06898150766,0.5513206174686696
2020-07-06,3094011.4873483074,8035.03805266801,4005.123349486208,3160.734479496272,105812.30899726764,0.5490115339794056
2020-07-07,3091697.163500962,8221.632554113163,4105.213226726151,3249.9174878802614,107750.7642420543,0.5482985676022318
2020-07-08,3089327.836580813,8413.87393185557,4204.811460924977,3336.5250471543677,109741.64490037881,0.5490793075305217
2020-07-09,3086898.14703649,8615.158670075623,4305.685225793939,3421.8090537248904,111783.8949503772,0.5511913893602023
2020-07-10,3084402.3200222664,8828.46244317176,4409.560602856072,3507.103047644504,113877.25381163978,0.5544101088639146
2020-07-11,3081834.4781666882,9056.163239900814,4518.0303182783955,3593.755692859767,116022.27923712623,0.5584548782108072
2020-07-12,3079188.960265695,9299.900436581285,4632.465144838972,3683.0605806144135,118220.32835513337,0.5630097640044573
2020-07-13,3076460.6111603347,9560.491973172208,4753.937609672351,3776.1869469598755,120473.49621312556,0.5677478260848537
2020-07-14,3073645.039811283,9837.898068115503,4883.164514976423,3874.116740654221,122784.51441954149,0.5723501098411725
2020-07-15,3070738.863454958,10131.204963469174,5020.467439859448,3977.5919215677304,125156.61545732642,0.5765187857884324
2020-07-16,3067739.9375467603,10438.624685993214,5165.7475130164885,4087.073103489053,127593.36958017299,0.5799893956523813
2020-07-17,3064647.566880432,10757.510623822696,5318.4726121810445,4202.709345131,130098.5011383787,0.582538644541351
2020-07-18,3061462.6987802605,11084.384782835847,5477.674610223283,4324.3182713761125,132675.69077413232,0.5839883802222079
2020-07-19,3058188.0755357523,11414.99502882908,5641.956439357026,4451.37537354433,135328.3693996219,0.5842102308471427
2020-07-20,3054828.318299142,11744.419535562518,5809.5135595808915,4583.012748150635,138059.50966694334,0.5831280577735961
2020-07-21,3051389.931568967,12067.217168494812,5978.173710832222,4718.02909838719,140871.42137108697,0.5807172203426698
2020-07-22,3047881.2204005327,12377.620380514,6145.45659782326,4854.913002425502,143765.55841475003,0.5770023096119473
2020-07-23,3044312.1017977204,12669.777675699932,6308.654800086461,4991.881007658907,146742.34597948426,0.5720566334501321
