date,S,E,I1,I2,R,beta
2020-11-20,620203.8244331928,80.20318664196579,40.829860169998305,33.26289961985689,7012.560965164704,0.3470318519743381
2020-11-21,620182.0472998809,81.03489522897961,41.254035477182526,33.65685833293689,7032.688255868861,0.3465051775508657
2020-11-22,620160.0600092896,81.87097477314221,41.673271235139694,34.04496386371258,7053.032125627109,0.3459614667401764
2020-11-23,620137.8638453811,82.7097981628216,42.08976681515824,34.4294048431435,7073.588529587444,0.3454005404191177
2020-11-24,620115.4589709076,83.5511049443968,42.504674812401774,34.81197227656705,7094.354621848626,0.3448222179427673
2020-11-25,620092.8753672468,84.36727286756691,42.916522505919254,35.19376143627141,7115.328420731018,0.3432529718730394
2020-11-26,620070.1446943539,85.13781135191049,43.31755812592003,35.573412095572266,7136.5078688615995,0.3416789860225037
2020-11-27,620047.2449765024,85.89393930660864,43.70503281068703,35.948048558208185,7157.889347611288,0.3408907813549406
2020-11-28,620024.1543119149,86.65774353370196,44.08431777679994,36.31697726933981,7179.4679942953135,0.34006537506366724
2020-11-29,620000.8743428285,87.42655801873919,44.45941797972973,36.681687121153274,7201.239338840606,0.33922261322544933
2020-11-30,619977.4045950869,88.20017761341312,44.83251249526504,37.044057590944035,7223.200002002208,0.3383623353114028
2020-12-01,619953.7434345155,88.97947288694218,45.20499852578413,37.4057714493047,7245.347667411965,0.3374843795175713
2020-12-02,619929.9140723471,89.74224915555551,45.576122723378155,37.76802850211057,7267.680872060939,0.33583067995916016
2020-12-03,619905.9411980172,90.47196859249719,45.93987281280504,38.13003232416015,7290.198273041838,0.334157336606733
2020-12-04,619881.7995488574,91.1998993604529,46.29469411815972,38.489762421747656,7312.897440031403,0.33321831181105377
2020-12-05,619857.4622967393,91.94963317856774,46.64683932236273,38.847356441557906,7335.775219106754,0.3322610850574472
2020-12-06,619832.9260364975,92.71975094056242,47.00114491254336,39.205097015362234,7358.829315423266,0.33128549061220885
2020-12-07,619808.1854121987,93.51089592374275,47.36047418126833,39.565608976138975,7382.058953509539,0.3302913614382816
2020-12-08,619783.2334661264,94.32499305910511,47.72682657226069,39.93125255161499,7405.464806479381,0.3292785291853618
2020-12-09,619758.0880111094,95.14071432817799,48.10002018651863,40.303851581683105,7429.048747582796,0.3275570200506973
2020-12-10,619732.7642724328,95.94590900982999,48.474849109263346,40.68321374138447,7452.813100496489,0.3259540702011542
2020-12-11,619707.220509178,96.78135761606693,48.85177530797349,41.06818169231949,7476.759520995101,0.3252410260124878
2020-12-12,619681.409077345,97.681796811294,49.24041674851891,41.4603894864504,7500.889664397812,0.3247848973370605
2020-12-13,619655.3023479875,98.657424085158,49.64996820528113,41.864395576269146,7525.207208934482,0.3246282312366179
2020-12-14,619628.8676279829,99.72051674643241,50.08837212191476,42.28584727618949,7549.718980660859,0.3247665248523657
2020-12-15,619602.0682381181,100.88409112013908,50.563005323368024,42.73073244018348,7574.435277788154,0.3252329949672673
2020-12-16,619574.8905396165,102.13689571993999,51.07910098200289,43.204912899317,7599.36989557235,0.3254108345413545
2020-12-17,619547.3221990366,103.47092608181106,51.63628700142758,43.71239639705323,7624.539536271127,0.32587063677522304
2020-12-18,619519.2993153749,104.92566023982751,52.23794792437916,44.255795297711444,7649.962625952861,0.32720653033507313
2020-12-19,619490.7551833857,106.53217094597476,52.894876824668586,44.83959383073475,7675.659519802203,0.3287373824932982
2020-12-20,619461.6492425413,108.29242065205236,53.61571534775727,45.47011785783726,7701.653848390395,0.33033167747677905
2020-12-21,619431.9413978427,110.20765828404588,54.40589309384868,46.15351553010719,7727.9728800371795,0.3319339152902256
2020-12-22,619401.5895681358,112.28076353364743,55.26899634535285,46.894984282907295,7754.6470324918,0.3335441371631589
2020-12-23,619370.5805537568,114.4873758402831,56.20567673339392,47.69854651730758,7781.709191942036,0.33446678281655806
2020-12-24,619338.9046382746,116.80782083564362,57.20995303844598,48.56538874666212,7809.193543893804,0.3353436099587518
2020-12-25,619306.4915689878,119.28054051589794,58.28058453784011,49.49474523497798,7837.1339055116205,0.33687407606561387
2020-12-26,619273.2651771067,121.93835231702224,59.425839440149524,50.488099336408915,7865.563876589244,0.3384117014322367
2020-12-27,619239.1750179296,124.78522858104196,60.65295527098524,51.5495686261362,7894.518574380952,0.3399565207303659
2020-12-28,619204.166660648,127.82788788556985,61.96732045252256,52.683970095192535,7924.035505707703,0.3415085688061167
2020-12-29,619168.1818852184,131.0750045757802,63.373662181589566,53.89612998672203,7954.154662827024,0.3430678806808799
2020-12-30,619131.1944764245,134.50381161590093,64.87413764561563,55.190510742646374,7984.918408360451,0.34396750024973205
2020-12-31,619093.1825894848,138.0953075657778,66.46369812956536,56.56907383215294,8016.370675777998,0.3448133946386071
2021-01-01,619054.0562438655,141.89527349195816,68.14245571237795,58.0319466127133,8048.555425105356,0.3462747952042885
2021-01-02,619013.7876458481,145.8791973782634,69.91624904953348,59.581380637478624,8081.516871876833,0.34652599967339454
2021-01-03,618972.311332716,150.0705250522892,71.78096721769155,61.2184235751538,8115.300096226999,0.34804053849697025
2021-01-04,618929.4859703856,154.5467615062654,73.75168267782806,62.94629681717835,8149.950633402357,0.34956185182099797
2021-01-05,618885.2345458996,159.31411500378684,75.84245258973186,64.77309992140106,8185.517131374441,0.3510899708907839
2021-01-06,618839.4727206229,164.38405104768984,78.0634744707636,66.70815746490463,8222.052941182792,0.35262492710063165
2021-01-07,618792.1094007506,169.77161236159324,80.42346366781689,68.76064759551497,8259.616220413049,0.3541667519945708
2021-01-08,618743.0925433588,175.45242580621274,82.92766148912595,70.93906419697328,8298.269649937418,0.3550614671708384
