date,S,E,I1,I2,R,beta
2021-07-13,2507739.8768826574,284.4888857731935,152.7912846311132,125.5658789638667,2079973.2624059746,0.5136117605592635
2021-07-14,2507667.134181253,282.3471515093616,151.58398325029333,124.48388293549934,2080050.4361390562,0.5134888989430803
2021-07-15,2507594.853032249,280.28690548082204,150.42506233657056,123.44717512489603,2080126.973162813,0.5132681492997327
2021-07-16,2507522.996153849,278.32342456962215,149.31294201966514,122.45315203001435,2080202.8996655345,0.5134614833908318
2021-07-17,2507451.5149880154,276.4767338746284,148.2518335049165,121.50102090598718,2080278.2407617038,0.5138582360281749
2021-07-18,2507380.400125594,274.72733701464574,147.24423656355322,120.59177621151865,2080353.0218626207,0.513940016803768
2021-07-19,2507309.65090914,273.0542822805381,146.28592347182956,119.72532945014483,2080427.268893662,0.5140180351202325
2021-07-20,2507239.2504983833,271.4550321686636,145.3727310702128,118.89992487104256,2080501.0071515092,0.5140948969434753
2021-07-21,2507169.182472372,269.92724787544756,144.50164959276233,118.11332865081035,2080574.2606395143,0.5141771521528533
2021-07-22,2507099.4342280296,268.46561242297724,143.6701652961003,117.36335081946818,2080647.051981438,0.514160238867907
2021-07-23,2507029.9783243067,267.079931061673,142.87666675287605,116.64793015122194,2080719.4024857308,0.5144516311322592
2021-07-24,2506960.7760533732,265.7865467034096,142.1239491234008,115.96624965485168,2080791.3325391484,0.5149536482314918
2021-07-25,2506891.814913874,264.5745009284755,141.41432785899727,115.31896248715958,2080862.862632858,0.5152527058011972
2021-07-26,2506823.091133075,263.4289009730347,140.7454075646531,114.7062083756105,2080934.0136880155,0.5155478633555721
2021-07-27,2506754.59093859,262.34669234910643,140.11438989143343,114.1269773497913,2081004.8063398243,0.5158414731045718
2021-07-28,2506686.3006713125,261.3254170157186,139.51902426170784,113.57980424057982,2081075.260421175,0.5161399402451321
2021-07-29,2506618.210115111,260.3600082195031,138.9572650474457,113.06313247622384,2081145.3948171514,0.516339051581314
2021-07-30,2506550.3002568404,259.4549120980347,138.42739477366732,112.57534717251941,2081215.2274271196,0.5167335093269195
2021-07-31,2506482.5407971884,258.6228833716128,137.9307843990246,112.11553971167581,2081284.7753333338,0.5173462268613256
2021-08-01,2506414.915167962,257.8611602810342,137.46953150838775,111.6839777574378,2081354.0555004969,0.517876860004088
2021-08-02,2506347.4155778456,257.16059507217244,137.04297534586576,111.28097624476207,2081423.0852134947,0.5184037277399502
2021-08-03,2506280.0302845635,256.5174851639332,136.64958650100752,110.90620300814814,2081491.8817787657,0.5189289109952803
2021-08-04,2506212.7473785006,255.9291293008255,136.28778989339824,110.5588896356784,2081560.4621506755,0.5194586041080965
2021-08-05,2506145.5580525612,255.39058407333843,135.95593237773625,110.2380426428487,2081628.8427263491,0.5198898762882241
2021-08-06,2506078.450795407,254.9007927245222,135.65211690196102,109.94242597092658,2081697.0392070005,0.5203942524991528
