date,S,E,I1,I2,R,beta
2020-09-19,5404245.42632341,9092.412908352837,4722.208346606514,3903.6473577716615,1243132.045053651,0.5798583209648056
2020-09-20,5401816.667376075,9138.989566208258,4739.195431708333,3915.324265622419,1245485.568025519,0.5837630035675835
2020-09-21,5399362.889182076,9196.958742960149,4760.320322192738,3928.8928977817213,1247846.6892922828,0.5882592111052907
2020-09-22,5396879.86880775,9267.39517714079,4786.44139241099,3945.17606150738,1250216.875683286,0.5932006414356291
2020-09-23,5394363.55780187,9350.971469469056,4818.2549473190775,3964.9149966502673,1252598.0652891228,0.5984242021970363
2020-09-24,5391810.224834375,9447.925716444419,4856.2719437387395,3988.7431471607156,1254992.606699457,0.6037520833580609
2020-09-25,5389216.598322833,9558.036871852073,4900.797868222029,4017.163229031559,1257403.184076073,0.6089989495623308
2020-09-26,5386579.984828064,9680.6275281144,4951.918261137091,4050.5276346558994,1259832.7300607145,0.6139853920465015
2020-09-27,5383898.346697637,9814.601813775183,5009.494687496714,4089.023820795776,1262284.3288916713,0.6185506411610255
2020-09-28,5381170.338359306,9958.510183798446,5073.173899217232,4132.66707693037,1264761.113403097,0.6225627947314467
2020-09-29,5378395.304565306,10110.632393156453,5142.409161088389,4181.302196264321,1267266.1608223938,0.6259247431103453
2020-09-30,5375573.241429388,10269.074087849225,5216.491862030881,4234.614220341856,1269802.3927974324,0.6285778312115882
2020-10-01,5372704.730467175,10431.864452693038,5294.591105444173,4292.147611701432,1272372.4849496912,0.6304997889050756
2020-10-02,5369790.872306528,10597.031077457255,5375.795699185366,4353.332069091611,1274978.7904861975,0.6316975777959096
2020-10-03,5366833.231687716,10762.648031618359,5459.151600322294,4417.5115353275005,1277623.2806660444,0.6322022467145219
2020-10-04,5363833.772355581,10926.882403941914,5543.693791434085,4483.972976976507,1280307.5027135771,0.6320689639576231
2020-10-05,5360794.760025522,11088.058349276263,5628.477113852168,4551.97388207663,1283032.554479227,0.6313783985712255
2020-10-06,5357718.634360965,11244.733448889685,5712.609751956664,4620.769520253209,1285799.0753593524,0.6302329276773351
2020-10-07,5354607.848855199,11395.786533995757,5795.289866450169,4689.640987719098,1288607.2539188864,0.6287569412711773
2020-10-08,5351464.696433051,11540.497422301783,5875.845347721894,4757.924766116893,1291456.853235859,0.6270871237746719
2020-10-09,5348291.153769858,11678.591449033544,5953.770622934934,4825.043035264911,1294347.2549208642,0.6253621146551077
2020-10-10,5345088.746163786,11810.255491077278,6028.754997094642,4890.531968487838,1297277.521573783,0.6237171264945909
2020-10-11,5341858.446814087,11936.119270421006,6100.699767168468,4954.065137194711,1300246.475663303,0.6222736612167978
2020-10-12,5338600.626042015,12057.197539173585,6169.7197485672805,5015.469180523611,1303252.7909065573,0.6211334205207465
2020-10-13,5335315.039757172,12174.811757112353,6236.129281367477,5074.729539736458,1306295.0903704956,0.6203752248339357
2020-10-14,5332000.845816793,12290.505994705713,6300.416290766009,5131.985873444798,1309372.0447247145,0.620054909401825
2020-10-15,5328656.6354854405,12405.969429145489,6363.209574618272,5187.518505725826,1312482.4645488388,0.6202088818896963
2020-10-16,5325280.469700066,12522.971907953268,6425.245018858022,5241.728667500204,1315625.3820474653,0.6208602385802531
2020-10-17,5321869.913609038,12643.315691227834,6487.3338548586735,5295.11554210977,1318800.1194703272,0.6220244751257195
2020-10-18,5318422.060518068,12768.807964834657,6550.335549419237,5348.252770187096,1322006.3432651637,0.623708828491856
2020-10-19,5314933.577527199,12901.219394335301,6615.135195808783,5401.766503751391,1325244.1044358765,0.6259004493652193
2020-10-20,5311400.839939377,13042.169902144635,6682.616751136298,5456.314646419532,1328513.8658586415,0.628550705570723
2020-10-21,5307820.049977757,13193.055043318936,6753.627431166353,5512.563929191206,1331816.5157401748,0.6315849459244892
2020-10-22,5304187.265475801,13355.069742924881,6828.950925990046,5571.166282122595,1335153.3656160303,0.634916680259115
2020-10-23,5300498.6272079665,13529.046455582224,6909.279365975214,5632.738514154599,1338526.1331269331,0.6384012202593943
2020-10-24,5296750.599651847,13715.333880403741,6995.154352307773,5697.835326332155,1341936.9085773402,0.6418959066657719
2020-10-25,5292939.998283121,13913.886544521463,7086.935000328419,5766.917533837335,1345388.1018237718,0.6452679610301695
2020-10-26,5289064.143743735,14124.213367049535,7184.788461365831,5840.327815019544,1348882.3732085784,0.6483531495927423
2020-10-27,5285121.01551078,14345.351103674468,7288.665066141294,5918.2694516805705,1352422.5526278398,0.651010813308037
2020-10-28,5281109.712961161,14575.557161290646,7398.259712078959,6000.785522353565,1356011.5449011894,0.6529902153387143
2020-10-29,5277029.882532572,14813.053464145292,7512.984675735304,6087.728428148571,1359652.2170644258,0.6544235395187219
2020-10-30,5272880.241509205,15057.315484477538,7632.238998388823,6178.794075345555,1363347.2810653462,0.6556277142995293
2020-10-31,5268658.928560605,15308.419290585547,7755.645553635732,6273.648343777599,1367099.2334401389,0.6565908580711604
2020-11-01,5264363.396670947,15567.082825859201,7883.015794496794,6372.015322307021,1370910.367970755,0.6576442826202066
2020-11-02,5259989.809304136,15834.984646616935,8014.502570279267,6473.7519688706625,1374782.8327242984,0.6589731657951919
2020-11-03,5255533.077008121,16114.529478809613,8150.6198524912015,6578.918281749416,1378718.7382997335,0.6608205075889653
2020-11-04,5250990.5520982975,16405.25115184042,8291.991672073947,6687.791707207208,1382720.2974332133,0.662185516254291
2020-11-05,5246359.454288925,16707.1698891573,8438.72347118982,6800.640834292845,1386789.8962033722,0.6640768342664756
2020-11-06,5241628.53720527,17027.802208651177,8591.706816890972,6917.772755984916,1390930.0658218074,0.6678467836858601
2020-11-07,5236785.967834661,17373.075954532844,8753.178603549512,7040.004424365556,1395143.6579914808,0.6720376079992539
2020-11-08,5231824.494872581,17743.697395673247,8924.955297310533,7168.559535938746,1399434.1777070942,0.6764878903271494
2020-11-09,5226736.796949502,18140.284665395593,9108.262366653298,7304.652853014356,1403805.8879740199,0.6811178000751963
2020-11-10,5221515.349294453,18563.495838345552,9303.972119217215,7449.331831994656,1408263.7357245923,0.6858593289335061
2020-11-11,5216168.177520872,18999.559771853976,9511.604351389007,7603.326452897335,1412813.2167115847,0.6867172830908839
2020-11-12,5210705.124324653,19437.457966845548,9727.302144982883,7766.10025795464,1417459.900114159,0.687588731731425
2020-11-13,5205116.44389175,19885.592158355303,9949.023031742385,7936.208360467569,1422208.6173662809,0.689932258229628
2020-11-14,5199392.667288276,20349.740061947414,10177.34995652186,8112.725114959104,1427063.4023868865,0.692283473516207
2020-11-15,5193530.061920299,20829.53001395645,10412.910054691692,8295.413823352685,1432027.9689962936,0.6946424010741664
2020-11-16,5187524.787607046,21324.77551804632,10656.024306559038,8484.299355592293,1437105.998021345,0.697009064447636
2020-11-17,5181372.922934541,21835.407715793095,10906.859785547027,8679.474529263922,1442301.219843454,0.6993834872419651
2020-11-18,5175077.26476135,22355.20560944443,11165.018268932554,8880.979170415767,1447617.4169984616,0.7002704884015045
2020-11-19,5168641.500590182,22879.100640061075,11428.663223630065,9088.362992734328,1453058.2573619783,0.7011458296746527
2020-11-20,5162056.504875055,23414.488294714327,11697.062130854163,9300.854836910481,1458626.974671056,0.7035118626810153
2020-11-21,5155312.753042293,23966.88887099757,11971.541173152162,9518.241128498927,1464326.460593655,0.7058855672618252
2020-11-22,5148407.096823264,24535.206944757676,12253.037944400896,9740.856545281085,1470159.6865508908,0.7082669664778742
2020-11-23,5141346.071863438,25109.63011394157,12541.290920412539,9969.033982236737,1476129.8579285664,0.709749510356927
2020-11-24,5134127.233994011,25691.47966833383,12834.538849184555,10202.519891663022,1482240.1124053926,0.7121461100865417
2020-11-25,5126752.87266732,26276.237293791943,13132.508146794618,10441.071141110917,1488493.1955595694,0.7124469096279068
2020-11-26,5119249.417987465,26840.458280168517,13430.79946610889,10683.698703757756,1494891.5103711034,0.7113161456555628
