date,S,E,I1,I2,R,beta
2021-01-16,7325553.293420979,39492.54646558975,20820.4658576009,18231.56678730054,2308818.132546906,0.6025575029927469
2021-01-17,7315978.770920806,38994.27398428292,20550.679153060257,18001.27948457512,2319391.001535656,0.6034237574007557
2021-01-18,7306523.176489062,38505.70985360319,20285.897849795725,17775.520431530087,2329825.7004543864,0.6040078785592733
2021-01-19,7297183.73848588,38027.259710858285,20026.01959648055,17554.018947701446,2340124.9683374492,0.604973366698601
2021-01-20,7287955.643117285,37560.70268636733,19771.52007440098,17336.70647413514,2350291.4327261895,0.6059604390317027
2021-01-21,7278836.915383419,37104.96908357054,19522.669152250146,17123.70026320873,2360327.751195919,0.6068592002873555
2021-01-22,7269829.018674604,36656.13015244106,19279.150269337475,16915.057762408476,2370236.6482195845,0.6073109700180266
2021-01-23,7260934.002051197,36210.83766426398,19039.860180656295,16710.51395463432,2380020.791227623,0.6076327508537623
2021-01-24,7252148.5267997505,35771.28273278418,18804.057254893487,16509.550455392768,2389682.5878355573,0.6082648940517369
2021-01-25,7243468.545781322,35339.57345653221,18571.91236549105,16311.809507976173,2399224.163967058,0.6088915000147161
2021-01-26,7234891.84788035,34915.83262061937,18343.630763293717,16117.176279322157,2408647.5175347836,0.6096162825944625
2021-01-27,7226416.056467001,34500.26445962245,18119.403599614954,15925.656873467886,2417954.6236786563,0.6103649475305535
2021-01-28,7218039.631919945,34092.28739459649,17899.299539762615,15737.302751475308,2427147.4834725964,0.6110335666954052
2021-01-29,7209763.332558705,33689.38593060205,17683.05729165996,15552.110693911436,2436228.1186034936,0.6113840554589732
2021-01-30,7201588.491610122,33289.22755541328,17469.92446535105,15369.873490915617,2445198.487956585,0.6116056811053305
2021-01-31,7193513.223336965,32892.87452262219,17259.335064990537,15190.214356203885,2454060.3577975864,0.6120083177025484
2021-02-01,7185534.955116444,32501.627096806184,17051.30016416644,15012.842911143269,2462815.279789807,0.6124057275664332
2021-02-02,7177651.985174243,32115.788075924727,16845.91826104461,14837.628492705922,2471464.6850744574,0.6128914845329902
2021-02-03,7169862.477528392,31735.679837117124,16643.339304461013,14664.54534605086,2480009.9630623613,0.6134016143310937
2021-02-04,7162165.275949725,31360.950150124194,16443.644199600003,14493.623735837127,2488452.511043079,0.6138421950737726
2021-02-05,7154560.498111777,30990.193663404913,16246.699384842326,14324.871571798289,2496793.7423465503,0.6140961244775477
2021-02-06,7147048.801385798,30621.89630073356,16052.084262634986,14158.182794336724,2505035.0403348655,0.6142228899251414
2021-02-07,7139629.4573881645,30256.136500649085,15859.394560577428,13993.336015030944,2513177.6806139485,0.614401547178686
2021-02-08,7132301.067763892,29893.510583038944,15668.508722975954,13830.119254688092,2521222.798753784,0.6145763006790534
2021-02-09,7125062.2953039305,29534.451920771313,15479.432022529218,13668.399571083517,2529171.4262600513,0.6148281891889045
2021-02-10,7117911.708984251,29179.354954318434,15292.271651792953,13508.127903307914,2537024.541584702,0.6151032206727929
2021-02-11,7110848.421275999,28828.043593966308,15107.108848334316,13349.314819588819,2544783.1165404725,0.6153188259577813
2021-02-12,7103870.332153265,28481.520526245524,14924.030431290606,13191.98680312089,2552448.135164455,0.6158773344118064
2021-02-13,7096977.18184864,28138.74038662757,14743.233528351635,13036.233497193067,2560020.6158175664,0.6159566655481644
2021-02-14,7090170.413183862,27797.606036708083,14564.317498461249,12882.051319540738,2567501.6170398057,0.6159542823082169
2021-02-15,7083449.527361345,27458.162404610506,14386.899940080553,12729.279337009391,2574892.1360353287,0.6159361792968959
2021-02-16,7076813.680584651,27120.73631428489,14210.800866082795,12577.733512894965,2582193.05380046,0.6159203066785027
2021-02-17,7070262.049970546,26785.55784583418,14035.969900875718,12427.277502809515,2589405.1498583006,0.6158990299965791
2021-02-18,7063793.636366891,26452.971288351164,13862.42635977381,12277.832930004386,2596529.1381333508,0.6159344433617644
2021-02-19,7057406.925999557,26123.697221818813,13690.294064198359,12129.384269216209,2603565.703523585,0.6160686208542576
2021-02-20,7051101.415673698,25797.341393488045,13519.720234759492,11981.98388498355,2610515.543891453,0.6160343882230807
2021-02-21,7044878.156827606,25472.273357502425,13350.53345013563,11835.655444635802,2617379.385998499,0.6157865726285807
2021-02-22,7038737.382158685,25148.006153268027,13182.384252041991,11690.301871914111,2624157.9306424684,0.6155474923632583
2021-02-23,7032677.640057594,24825.630271358317,13015.157715938589,11545.782205017513,2630851.7948284717,0.6154165866270779
2021-02-24,7026697.566844386,24505.866846840338,12849.002161764793,11402.039495183184,2637461.5297301905,0.6152805071111056
