date,S,E,I1,I2,R,beta
2021-06-05,5459664.275374377,1711.2674271467579,947.5146054077677,851.6300958739807,3576714.3181728604,0.5495781567355069
2021-06-06,5459277.805470426,1659.7049357860387,918.9672136959449,825.5344650472628,3577206.993590715,0.5484001788188084
2021-06-07,5458903.02764203,1609.5657708264089,891.3432040604318,800.2919647414308,3577684.777094008,0.5472334667321386
2021-06-08,5458539.5617616,1560.8637584624503,864.5676451699264,775.862024607109,3578148.150485834,0.5460769832923058
2021-06-09,5458187.050653678,1513.5890639558077,838.5954401501715,752.2012249820283,3578597.56929291,0.5449320800351195
2021-06-10,5457845.1538313655,1467.7191465628664,813.3959918099852,729.2718272538237,3579033.464878682,0.5437988108627819
2021-06-11,5457513.258916212,1423.486392191963,788.966339753894,707.0450165966404,3579456.249010919,0.5436058491900221
2021-06-12,5457190.757622815,1381.0442823632038,765.3627445572118,685.5169928080466,3579866.3240331225,0.5434753680059616
2021-06-13,5456877.582990917,1340.0352226272769,742.5911570717215,664.6987475458177,3580264.097557512,0.5424726738227943
2021-06-14,5456573.672475469,1300.2004001319542,720.5749600684422,644.578850127052,3580649.9789898796,0.5414803757331029
2021-06-15,5456278.720580474,1261.543649183992,699.2543658343411,625.1242231411183,3581024.362857041,0.5404970010518869
2021-06-16,5455992.440289754,1224.0514391841416,678.592082247134,606.2994948890127,3581387.622369606,0.539524073272579
2021-06-17,5455714.557962762,1187.7013489782864,658.5618834438079,588.0735183337379,3581740.110962161,0.5385621921904872
2021-06-18,5455444.59373573,1152.6655244718713,639.1587529347313,570.421914778377,3582082.1657477547,0.5384727717343927
2021-06-19,5455182.068152025,1119.0595522455576,620.4232454847676,553.3394294302229,3582414.1152964868,0.5384539918440531
2021-06-20,5454926.911777368,1086.6119159324387,602.3586076342998,536.8324062929819,3582736.2909684465,0.5376381300309083
